,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
13601_1,4,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
13601_1,5,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13601_1,6,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13601_1,7,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13601_1,8,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13601_1,9,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13601_2,0,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,35399.0,1874.0,791.0,County Rd 6 and I-394 E,2149.0,48.0,"{'lat': 44.9931363, 'lng': -93.6558271}",Head south on County Rd 19 toward Macallister Dr,"{'lat': 45.000245, 'lng': -93.655823}"
13601_2,1,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1678.0,,,93.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Turn left onto Watertown Rd,"{'lat': 44.9931363, 'lng': -93.6558271}"
13601_2,2,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11116.0,,,577.0,"{'lat': 44.9954829, 'lng': -93.5024847}",Continue onto County Rd 6/6th Ave NContinue to follow County Rd 6,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
13601_2,3,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2271.0,,,148.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 44.9954829, 'lng': -93.5024847}"
13601_2,4,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
13601_2,5,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
13601_2,6,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13601_2,7,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13601_2,8,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13601_2,9,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13601_2,10,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13601_3,0,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,38326.0,2084.0,815.0,County Rd 24 and I-394 E,2369.0,66.0,"{'lat': 45.0075723, 'lng': -93.6558278}",Head north on County Rd 19 toward Willow St,"{'lat': 45.000245, 'lng': -93.655823}"
13601_3,1,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,801.0,,,92.0,"{'lat': 45.0076171, 'lng': -93.64563369999999}",Turn right onto Main St E,"{'lat': 45.0075723, 'lng': -93.6558278}"
13601_3,2,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2417.0,,,149.0,"{'lat': 45.0223457, 'lng': -93.6343563}",Turn left onto Baker Park Rd,"{'lat': 45.0076171, 'lng': -93.64563369999999}"
13601_3,3,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10234.0,,,488.0,"{'lat': 45.0144922, 'lng': -93.5074152}",Turn right onto County Rd 24,"{'lat': 45.0223457, 'lng': -93.6343563}"
13601_3,4,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4516.0,,,281.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 45.0144922, 'lng': -93.5074152}"
13601_3,5,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
13601_3,6,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
13601_3,7,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13601_3,8,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13601_3,9,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13601_3,10,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13601_3,11,933,TAZ,934,45.000245409399994,-93.6566619828,44.974573,-93.27035,"[45.000245409399994, -93.6566619828]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13602_4,0,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,33421.0,1583.0,824.0,US-12 and I-394 E,1905.0,47.0,"{'lat': 44.99304799999999, 'lng': -93.6558218}",Head north on County Rd 19 toward Saddle Ridge Trail,"{'lat': 44.9856413, 'lng': -93.65573909999999}"
13602_4,1,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1668.0,,,91.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Turn right onto Watertown Rd,"{'lat': 44.99304799999999, 'lng': -93.6558218}"
13602_4,2,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1572.0,,,85.0,"{'lat': 44.99184, 'lng': -93.6181002}",Continue onto 6th Ave N,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
13602_4,3,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13636.0,,,502.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn right to merge onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 44.99184, 'lng': -93.6181002}"
13602_4,4,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
13602_4,5,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13602_4,6,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13602_4,7,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13602_4,8,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13602_4,9,934,TAZ,935,44.9856374686,-93.6561608958,44.974573,-93.27035,"[44.9856374686, -93.6561608958]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13603_5,0,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,36375.0,1753.0,395.0,US-12 and I-394 E,2178.0,33.0,"{'lat': 44.9882216, 'lng': -93.69654369999999}",Head north on Ingerson Rd N toward Watertown Rd,"{'lat': 44.9846683, 'lng': -93.6964409}"
13603_5,1,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5051.0,,,275.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Turn right onto Watertown Rd,"{'lat': 44.9882216, 'lng': -93.69654369999999}"
13603_5,2,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1572.0,,,85.0,"{'lat': 44.99184, 'lng': -93.6181002}",Continue onto 6th Ave N,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
13603_5,3,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13636.0,,,502.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn right to merge onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 44.99184, 'lng': -93.6181002}"
13603_5,4,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
13603_5,5,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13603_5,6,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13603_5,7,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13603_5,8,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13603_5,9,935,TAZ,936,44.984557341000006,-93.697306619,44.974573,-93.27035,"[44.984557341000006, -93.697306619]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13604_6,0,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,37372.0,1841.0,163.0,US-12 and I-394 E,2460.0,15.0,"{'lat': 45.0036508, 'lng': -93.7019146}",Head south on Blackwelder Rd/Pioneer Creek Rd toward Quaas Cut-Off Rd,"{'lat': 45.0051174, 'lng': -93.7019188}"
13604_6,1,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1212.0,,,115.0,"{'lat': 45.0041658, 'lng': -93.6865176}",Turn left onto Quaas Cut-Off Rd,"{'lat': 45.0036508, 'lng': -93.7019146}"
13604_6,2,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,628.0,,,56.0,"{'lat': 45.0098025, 'lng': -93.6866216}",Turn left onto County Rd 90,"{'lat': 45.0041658, 'lng': -93.6865176}"
13604_6,3,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3485.0,,,196.0,"{'lat': 45.0033896, 'lng': -93.645754}",Turn right onto Babcock Blvd,"{'lat': 45.0098025, 'lng': -93.6866216}"
13604_6,4,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,16163.0,,,601.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Continue onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0033896, 'lng': -93.645754}"
13604_6,5,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
13604_6,6,936,TAZ,937,45.005117258199995,-93.7021981549,44.974573,-93.27035,"[45.005117258199995, -93.7021981549]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
