,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
400_1,0,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,17285.0,1499.0,117.0,MN-62 W and Hwy 55 W/Hiawatha Ave,2575.0,18.0,"{'lat': 44.8975839, 'lng': -93.1425344}",Head southeast on Lillywood toward State Hwy 13 N,"{'lat': 44.89846540000001, 'lng': -93.1433356}"
400_1,1,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,389.0,,,52.0,"{'lat': 44.89595389999999, 'lng': -93.14689899999999}",Turn right onto State Hwy 13 S,"{'lat': 44.8975839, 'lng': -93.1425344}"
400_1,2,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1353.0,,,105.0,"{'lat': 44.8837994, 'lng': -93.1468561}",Turn left onto Lexington Ave S,"{'lat': 44.89595389999999, 'lng': -93.14689899999999}"
400_1,3,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4409.0,,,186.0,"{'lat': 44.89658010000001, 'lng': -93.1962795}",Turn right onto MN-62 W,"{'lat': 44.8837994, 'lng': -93.1468561}"
400_1,4,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9113.0,,,786.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Exit onto MN-55 W/Hwy 55 W/Hiawatha Ave,"{'lat': 44.89658010000001, 'lng': -93.1962795}"
400_1,5,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
400_1,6,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
400_1,7,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
400_2,0,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,25180.0,1434.0,117.0,MN-62 W and I-35W N,2304.0,18.0,"{'lat': 44.8975839, 'lng': -93.1425344}",Head southeast on Lillywood toward State Hwy 13 N,"{'lat': 44.89846540000001, 'lng': -93.1433356}"
400_2,1,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,389.0,,,52.0,"{'lat': 44.89595389999999, 'lng': -93.14689899999999}",Turn right onto State Hwy 13 S,"{'lat': 44.8975839, 'lng': -93.1425344}"
400_2,2,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1353.0,,,105.0,"{'lat': 44.8837994, 'lng': -93.1468561}",Turn left onto Lexington Ave S,"{'lat': 44.89595389999999, 'lng': -93.14689899999999}"
400_2,3,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,10739.0,,,438.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Turn right onto MN-62 W,"{'lat': 44.8837994, 'lng': -93.1468561}"
400_2,4,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
400_2,5,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
400_2,6,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
400_2,7,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
400_2,8,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
400_2,9,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
400_2,10,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
400_2,11,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
400_2,12,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
400_2,13,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
400_2,14,400,TAZ,401,44.8990419784,-93.14362319870001,44.974573,-93.27035,"[44.8990419784, -93.14362319870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
401_3,0,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,24106.0,1386.0,37.0,MN-62 W and I-35W N,2253.0,5.0,"{'lat': 44.88777899999999, 'lng': -93.159152}",Head north on G St toward 2nd St,"{'lat': 44.8874746, 'lng': -93.1589743}"
401_3,1,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,144.0,,,26.0,"{'lat': 44.888274, 'lng': -93.15762889999999}",Turn right onto 2nd St,"{'lat': 44.88777899999999, 'lng': -93.159152}"
401_3,2,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1762.0,,,148.0,"{'lat': 44.882958, 'lng': -93.1614326}",Turn left onto State Hwy 13 S,"{'lat': 44.888274, 'lng': -93.15762889999999}"
401_3,3,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9581.0,,,386.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Turn right onto MN-62 W,"{'lat': 44.882958, 'lng': -93.1614326}"
401_3,4,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
401_3,5,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
401_3,6,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
401_3,7,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
401_3,8,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
401_3,9,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
401_3,10,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
401_3,11,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
401_3,12,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
401_3,13,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
401_3,14,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
401_4,0,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,16211.0,1451.0,37.0,Hwy 55 W/Hiawatha Ave,2518.0,5.0,"{'lat': 44.88777899999999, 'lng': -93.159152}",Head north on G St toward 2nd St,"{'lat': 44.8874746, 'lng': -93.1589743}"
401_4,1,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,144.0,,,26.0,"{'lat': 44.888274, 'lng': -93.15762889999999}",Turn right onto 2nd St,"{'lat': 44.88777899999999, 'lng': -93.159152}"
401_4,2,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1762.0,,,148.0,"{'lat': 44.882958, 'lng': -93.1614326}",Turn left onto State Hwy 13 S,"{'lat': 44.888274, 'lng': -93.15762889999999}"
401_4,3,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3251.0,,,134.0,"{'lat': 44.89658010000001, 'lng': -93.1962795}",Turn right onto MN-62 W,"{'lat': 44.882958, 'lng': -93.1614326}"
401_4,4,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9113.0,,,786.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Exit onto MN-55 W/Hwy 55 W/Hiawatha Ave,"{'lat': 44.89658010000001, 'lng': -93.1962795}"
401_4,5,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
401_4,6,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
401_4,7,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
401_5,0,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,19864.0,1358.0,37.0,I-94 W,2298.0,5.0,"{'lat': 44.88777899999999, 'lng': -93.159152}",Head north on G St toward 2nd St,"{'lat': 44.8874746, 'lng': -93.1589743}"
401_5,1,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,144.0,,,26.0,"{'lat': 44.888274, 'lng': -93.15762889999999}",Turn right onto 2nd St,"{'lat': 44.88777899999999, 'lng': -93.159152}"
401_5,2,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2344.0,,,178.0,"{'lat': 44.9018462, 'lng': -93.13561659999999}",Turn right onto State Hwy 13 N,"{'lat': 44.888274, 'lng': -93.15762889999999}"
401_5,3,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3184.0,,,151.0,"{'lat': 44.9254738, 'lng': -93.14497949999999}",Turn right to merge onto I-35E N,"{'lat': 44.9018462, 'lng': -93.13561659999999}"
401_5,4,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,884.0,,,49.0,"{'lat': 44.932049, 'lng': -93.14700839999999}",Take exit 104B for Ayd Mill Rd,"{'lat': 44.9254738, 'lng': -93.14497949999999}"
401_5,5,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2232.0,,,153.0,"{'lat': 44.9465976, 'lng': -93.1630236}",Continue onto Ayd Mill Rd,"{'lat': 44.932049, 'lng': -93.14700839999999}"
401_5,6,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,313.0,,,66.0,"{'lat': 44.94657369999999, 'lng': -93.16700329999999}",Turn right onto Selby Ave,"{'lat': 44.9465976, 'lng': -93.1630236}"
401_5,7,401,TAZ,402,44.887564805,-93.1586655425,44.974573,-93.27035,"[44.887564805, -93.1586655425]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,614.0,,,105.0,"{'lat': 44.9520787, 'lng': -93.166963}",Turn right at the 2nd cross street onto Snelling AvePass by Tires Plus (on the right in 0.2&nbsp;mi),"{'lat': 44.94657369999999, 'lng': -93.16700329999999}"
