,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
1700_1,5,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E (signs for Arden Hills),"{'lat': 45.0889593, 'lng': -93.1883714}"
1700_1,6,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,821.0,,,31.0,"{'lat': 45.0578267, 'lng': -93.1572588}",Take the MN-51/Snelling Ave exit,"{'lat': 45.0638203, 'lng': -93.1626672}"
1700_1,7,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5252.0,,,276.0,"{'lat': 45.0126636, 'lng': -93.166929}",Continue onto MN-51 S/Snelling Ave,"{'lat': 45.0578267, 'lng': -93.1572588}"
1700_1,8,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2466.0,,,102.0,"{'lat': 45.010341, 'lng': -93.1965706}",Merge onto MN-36 W via the ramp to Minneapolis,"{'lat': 45.0126636, 'lng': -93.166929}"
1700_1,9,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
1700_1,10,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
1700_1,11,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
1700_1,12,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
1700_1,13,1700,TAZ,1701,45.1025540387,-93.19664122510001,44.974573,-93.27035,"[45.1025540387, -93.19664122510001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1701_2,0,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,22271.0,1308.0,175.0,I-35W S,2381.0,22.0,"{'lat': 45.1051253, 'lng': -93.211625}",Head east on Lake Ct Dr toward Moundsview Dr,"{'lat': 45.1041702, 'lng': -93.213313}"
1701_2,1,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,299.0,,,46.0,"{'lat': 45.1034799, 'lng': -93.20889679999999}",Turn right at the 1st cross street onto Moundsview Dr,"{'lat': 45.1051253, 'lng': -93.211625}"
1701_2,2,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,122.0,,,19.0,"{'lat': 45.10457599999999, 'lng': -93.20891379999999}",Turn left onto Long Lake Rd,"{'lat': 45.1034799, 'lng': -93.20889679999999}"
1701_2,3,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2256.0,,,159.0,"{'lat': 45.0903649, 'lng': -93.1895108}",Turn right onto Mounds View Blvd,"{'lat': 45.10457599999999, 'lng': -93.20891379999999}"
1701_2,4,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,16590.0,,,609.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork, follow signs for I-35W and merge onto I-35W S","{'lat': 45.0903649, 'lng': -93.1895108}"
1701_2,5,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
1701_2,6,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
1701_2,7,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
1701_2,8,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1701_3,0,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,25587.0,1344.0,175.0,I-35W S and MN-280 S,2239.0,22.0,"{'lat': 45.1051253, 'lng': -93.211625}",Head east on Lake Ct Dr toward Moundsview Dr,"{'lat': 45.1041702, 'lng': -93.213313}"
1701_3,1,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,299.0,,,46.0,"{'lat': 45.1034799, 'lng': -93.20889679999999}",Turn right at the 1st cross street onto Moundsview Dr,"{'lat': 45.1051253, 'lng': -93.211625}"
1701_3,2,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,122.0,,,19.0,"{'lat': 45.10457599999999, 'lng': -93.20891379999999}",Turn left onto Long Lake Rd,"{'lat': 45.1034799, 'lng': -93.20889679999999}"
1701_3,3,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2256.0,,,159.0,"{'lat': 45.0903649, 'lng': -93.1895108}",Turn right onto Mounds View Blvd,"{'lat': 45.10457599999999, 'lng': -93.20891379999999}"
1701_3,4,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9723.0,,,349.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}","Keep right at the fork, follow signs for I-35W and merge onto I-35W S","{'lat': 45.0903649, 'lng': -93.1895108}"
1701_3,5,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
1701_3,6,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
1701_3,7,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5806.0,,,259.0,"{'lat': 44.966035, 'lng': -93.2656607}",Take the exit onto I-94 W,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
1701_3,8,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
1701_3,9,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
1701_3,10,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
1701_3,11,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
1701_3,12,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
1701_3,13,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1701_4,0,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,25045.0,1348.0,175.0,I-694 W and I-94 E,2759.0,22.0,"{'lat': 45.1051253, 'lng': -93.211625}",Head east on Lake Ct Dr toward Moundsview Dr,"{'lat': 45.1041702, 'lng': -93.213313}"
1701_4,1,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,299.0,,,46.0,"{'lat': 45.1034799, 'lng': -93.20889679999999}",Turn right at the 1st cross street onto Moundsview Dr,"{'lat': 45.1051253, 'lng': -93.211625}"
1701_4,2,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,122.0,,,19.0,"{'lat': 45.10457599999999, 'lng': -93.20891379999999}",Turn left onto Long Lake Rd,"{'lat': 45.1034799, 'lng': -93.20889679999999}"
1701_4,3,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2256.0,,,159.0,"{'lat': 45.0903649, 'lng': -93.1895108}",Turn right onto Mounds View Blvd,"{'lat': 45.10457599999999, 'lng': -93.20891379999999}"
1701_4,4,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2324.0,,,83.0,"{'lat': 45.0699027, 'lng': -93.1859095}","Keep right at the fork, follow signs for I-35W and merge onto I-35W S","{'lat': 45.0903649, 'lng': -93.1895108}"
1701_4,5,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8101.0,,,298.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take exit 27B to merge onto I-694 W,"{'lat': 45.0699027, 'lng': -93.1859095}"
1701_4,6,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
1701_4,7,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
1701_4,8,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
1701_4,9,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
1701_4,10,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
1701_4,11,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
1701_4,12,1701,TAZ,1702,45.1041885627,-93.21331882930001,44.974573,-93.27035,"[45.1041885627, -93.21331882930001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
1702_5,0,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,21101.0,1283.0,399.0,I-94 E,2106.0,39.0,"{'lat': 45.1075591, 'lng': -93.2242102}",Head south on Spring Lake Rd toward County Rd I,"{'lat': 45.1107989, 'lng': -93.22486049999999}"
1702_5,1,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,293.0,,,25.0,"{'lat': 45.1070442, 'lng': -93.2278111}",Turn right onto County Rd I,"{'lat': 45.1075591, 'lng': -93.2242102}"
1702_5,2,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1249.0,,,122.0,"{'lat': 45.1078555, 'lng': -93.24357499999999}",Continue onto Osborne Rd NE,"{'lat': 45.1070442, 'lng': -93.2278111}"
1702_5,3,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4223.0,,,248.0,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}",Turn left onto MN-65 S/Hwy 65 NE,"{'lat': 45.1078555, 'lng': -93.24357499999999}"
1702_5,4,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3169.0,,,128.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take the ramp onto I-694 W,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}"
1702_5,5,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
1702_5,6,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
1702_5,7,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
1702_5,8,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
1702_5,9,1702,TAZ,1703,45.1108015886,-93.2241470042,44.974573,-93.27035,"[45.1108015886, -93.2241470042]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
