,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
4300_1,0,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,21122.0,1226.0,61.0,MN-36 E and I-35E S,1717.0,12.0,"{'lat': 44.9874428, 'lng': -93.24673299999999}",Head northwest on 6th St SE toward 5th Ave SE,"{'lat': 44.9871702, 'lng': -93.246055}"
4300_1,1,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,522.0,,,102.0,"{'lat': 44.9914936, 'lng': -93.2435258}",Turn right at the 1st cross street onto 5th Ave SE,"{'lat': 44.9874428, 'lng': -93.24673299999999}"
4300_1,2,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1292.0,,,126.0,"{'lat': 44.9913274, 'lng': -93.22714669999999}",Turn right onto E Hennepin Ave,"{'lat': 44.9914936, 'lng': -93.2435258}"
4300_1,3,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1059.0,,,127.0,"{'lat': 45.0007824, 'lng': -93.22681899999999}",Turn left onto NE Stinson Blvd,"{'lat': 44.9913274, 'lng': -93.22714669999999}"
4300_1,4,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3086.0,,,133.0,"{'lat': 45.0100477, 'lng': -93.19163019999999}",Turn right to merge onto I-35W N,"{'lat': 45.0007824, 'lng': -93.22681899999999}"
4300_1,5,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7793.0,,,296.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Keep right at the fork to continue on MN-36 E,"{'lat': 45.0100477, 'lng': -93.19163019999999}"
4300_1,6,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4300_1,7,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4300_1,8,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4300_1,9,4300,TAZ,1240,44.9874596796,-93.24582247030001,44.948164,-93.09143399999999,"[44.9874596796, -93.24582247030001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4301_2,0,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,17117.0,1034.0,213.0,I-94 E,1343.0,37.0,"{'lat': 44.99121419999999, 'lng': -93.2470704}",Head south on Harrison St NE,"{'lat': 44.9930899, 'lng': -93.2473162}"
4301_2,1,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3260.0,,,295.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn left onto E Hennepin Ave,"{'lat': 44.99121419999999, 'lng': -93.2470704}"
4301_2,2,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
4301_2,3,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4301_2,4,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4301_2,5,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4301_2,6,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4301_2,7,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4301_2,8,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4301_3,0,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,21037.0,1173.0,213.0,MN-36 E and I-35E S,1652.0,37.0,"{'lat': 44.99121419999999, 'lng': -93.2470704}",Head south on Harrison St NE,"{'lat': 44.9930899, 'lng': -93.2473162}"
4301_3,1,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1577.0,,,150.0,"{'lat': 44.9913274, 'lng': -93.22714669999999}",Turn left onto E Hennepin Ave,"{'lat': 44.99121419999999, 'lng': -93.2470704}"
4301_3,2,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1059.0,,,127.0,"{'lat': 45.0007824, 'lng': -93.22681899999999}",Turn left onto NE Stinson Blvd,"{'lat': 44.9913274, 'lng': -93.22714669999999}"
4301_3,3,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3086.0,,,133.0,"{'lat': 45.0100477, 'lng': -93.19163019999999}",Turn right to merge onto I-35W N,"{'lat': 45.0007824, 'lng': -93.22681899999999}"
4301_3,4,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7793.0,,,296.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Keep right at the fork to continue on MN-36 E,"{'lat': 45.0100477, 'lng': -93.19163019999999}"
4301_3,5,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4301_3,6,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4301_3,7,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4301_3,8,4301,TAZ,1241,44.993090259300004,-93.2472149392,44.948164,-93.09143399999999,"[44.993090259300004, -93.2472149392]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4302_4,0,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,16746.0,1010.0,329.0,I-94 E,1305.0,50.0,"{'lat': 44.9914752, 'lng': -93.24095609999999}",Head south on Pierce St NE toward Winter St NE,"{'lat': 44.9944301, 'lng': -93.24096}"
4302_4,1,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2773.0,,,258.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn left onto E Hennepin Ave,"{'lat': 44.9914752, 'lng': -93.24095609999999}"
4302_4,2,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
4302_4,3,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4302_4,4,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4302_4,5,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4302_4,6,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4302_4,7,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4302_4,8,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4302_5,0,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,20017.0,1109.0,476.0,MN-36 E and I-35E S,1506.0,91.0,"{'lat': 44.9987116, 'lng': -93.2410017}",Head north on Pierce St NE toward Spring St NE,"{'lat': 44.9944301, 'lng': -93.24096}"
4302_5,1,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1108.0,,,127.0,"{'lat': 44.9986989, 'lng': -93.226916}",Turn right at the 3rd cross street onto Broadway St NE,"{'lat': 44.9987116, 'lng': -93.2410017}"
4302_5,2,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,245.0,,,32.0,"{'lat': 45.0007824, 'lng': -93.22681899999999}",Turn left onto NE Stinson Blvd,"{'lat': 44.9986989, 'lng': -93.226916}"
4302_5,3,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3086.0,,,133.0,"{'lat': 45.0100477, 'lng': -93.19163019999999}",Turn right to merge onto I-35W N,"{'lat': 45.0007824, 'lng': -93.22681899999999}"
4302_5,4,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7793.0,,,296.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Keep right at the fork to continue on MN-36 E,"{'lat': 45.0100477, 'lng': -93.19163019999999}"
4302_5,5,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4302_5,6,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4302_5,7,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4302_5,8,4302,TAZ,1242,44.9944299487,-93.2409397545,44.948164,-93.09143399999999,"[44.9944299487, -93.2409397545]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4303_6,0,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,17965.0,1194.0,122.0,I-94 E,1531.0,47.0,"{'lat': 45.000568, 'lng': -93.24608010000001}",Head west toward Tyler St NE,"{'lat': 45.0004776, 'lng': -93.2445528}"
4303_6,1,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,203.0,,,60.0,"{'lat': 44.9987407, 'lng': -93.2460699}",Turn left onto Tyler St NE,"{'lat': 45.000568, 'lng': -93.24608010000001}"
4303_6,2,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,714.0,,,82.0,"{'lat': 44.9987057, 'lng': -93.23712189999999}",Turn left onto Broadway St NE,"{'lat': 44.9987407, 'lng': -93.2460699}"
4303_6,3,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,796.0,,,74.0,"{'lat': 44.9915569, 'lng': -93.23716859999999}",Turn right onto Johnson St NE,"{'lat': 44.9987057, 'lng': -93.23712189999999}"
4303_6,4,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2486.0,,,229.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn left onto E Hennepin Ave,"{'lat': 44.9915569, 'lng': -93.23716859999999}"
4303_6,5,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
4303_6,6,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4303_6,7,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4303_6,8,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4303_6,9,4303,TAZ,1243,45.0003164974,-93.2445601137,44.948164,-93.09143399999999,"[45.0003164974, -93.2445601137]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
