,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
8500_0,10,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
8500_1,0,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,36200.0,1861.0,222.0,I-35W N,2182.0,23.0,"{'lat': 44.77041759999999, 'lng': -93.41854289999999}",Head north on Foothill Trail toward Crossings Blvd,"{'lat': 44.7686765, 'lng': -93.4197621}"
8500_1,1,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,569.0,,,70.0,"{'lat': 44.7714416, 'lng': -93.41170869999999}",Turn right onto Crossings Blvd,"{'lat': 44.77041759999999, 'lng': -93.41854289999999}"
8500_1,2,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,406.0,,,55.0,"{'lat': 44.77405419999999, 'lng': -93.4149796}",Turn left onto Co Rd 18,"{'lat': 44.7714416, 'lng': -93.41170869999999}"
8500_1,3,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1087.0,,,61.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Turn right at the 1st cross street onto Co Rd 21,"{'lat': 44.77405419999999, 'lng': -93.4149796}"
8500_1,4,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8680.0,,,312.0,"{'lat': 44.8566921, 'lng': -93.393492}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
8500_1,5,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7821.0,,,324.0,"{'lat': 44.8617502, 'lng': -93.2976178}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
8500_1,6,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,373.0,,,29.0,"{'lat': 44.8623611, 'lng': -93.2982668}",Take exit 5A for I-35W N toward Minneapolis,"{'lat': 44.8617502, 'lng': -93.2976178}"
8500_1,7,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10862.0,,,419.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Keep left at the fork and merge onto I-35W N,"{'lat': 44.8623611, 'lng': -93.2982668}"
8500_1,8,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
8500_1,9,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
8500_1,10,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
8500_1,11,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
8500_1,12,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
8500_1,13,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
8500_1,14,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
8500_1,15,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
8500_1,16,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8500_2,0,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,38398.0,1863.0,222.0,US-169 N and MN-100 N,2136.0,23.0,"{'lat': 44.77041759999999, 'lng': -93.41854289999999}",Head north on Foothill Trail toward Crossings Blvd,"{'lat': 44.7686765, 'lng': -93.4197621}"
8500_2,1,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,569.0,,,70.0,"{'lat': 44.7714416, 'lng': -93.41170869999999}",Turn right onto Crossings Blvd,"{'lat': 44.77041759999999, 'lng': -93.41854289999999}"
8500_2,2,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,406.0,,,55.0,"{'lat': 44.77405419999999, 'lng': -93.4149796}",Turn left onto Co Rd 18,"{'lat': 44.7714416, 'lng': -93.41170869999999}"
8500_2,3,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1087.0,,,61.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Turn right at the 1st cross street onto Co Rd 21,"{'lat': 44.77405419999999, 'lng': -93.4149796}"
8500_2,4,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9065.0,,,326.0,"{'lat': 44.8600591, 'lng': -93.3945802}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
8500_2,5,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2810.0,,,110.0,"{'lat': 44.8625307, 'lng': -93.42466519999999}",Take the exit onto I-494 W/MN-5 W,"{'lat': 44.8600591, 'lng': -93.3945802}"
8500_2,6,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5040.0,,,190.0,"{'lat': 44.8897257, 'lng': -93.3892023}",Take exit 11B to merge onto US-212 E,"{'lat': 44.8625307, 'lng': -93.42466519999999}"
8500_2,7,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3217.0,,,128.0,"{'lat': 44.8894256, 'lng': -93.34938059999999}",Merge onto MN-62 E,"{'lat': 44.8897257, 'lng': -93.3892023}"
8500_2,8,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8695.0,,,344.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8894256, 'lng': -93.34938059999999}"
8500_2,9,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
8500_2,10,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
8500_2,11,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
8500_2,12,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
8500_2,13,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
8500_2,14,2166,TAZ,2167,44.7686192379,-93.4199500024,44.974573,-93.27035,"[44.7686192379, -93.4199500024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
8501_3,0,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,34350.0,1619.0,605.0,US-169 N,1872.0,80.0,"{'lat': 44.7774169, 'lng': -93.41228129999999}",Head northwest on Hansen Ave toward Stagecoach Rd,"{'lat': 44.7768908, 'lng': -93.4049352}"
8501_3,1,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,670.0,,,38.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Turn right onto Co Rd 21,"{'lat': 44.7774169, 'lng': -93.41228129999999}"
8501_3,2,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,21522.0,,,784.0,"{'lat': 44.9701478, 'lng': -93.40058619999999}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
8501_3,3,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8871.0,,,353.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9701478, 'lng': -93.40058619999999}"
8501_3,4,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
8501_3,5,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
8501_3,6,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
8501_3,7,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
8501_3,8,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
8501_4,0,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,35191.0,1770.0,605.0,I-35W N,2121.0,80.0,"{'lat': 44.7774169, 'lng': -93.41228129999999}",Head northwest on Hansen Ave toward Stagecoach Rd,"{'lat': 44.7768908, 'lng': -93.4049352}"
8501_4,1,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,670.0,,,38.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Turn right onto Co Rd 21,"{'lat': 44.7774169, 'lng': -93.41228129999999}"
8501_4,2,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8680.0,,,312.0,"{'lat': 44.8566921, 'lng': -93.393492}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
8501_4,3,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7821.0,,,324.0,"{'lat': 44.8617502, 'lng': -93.2976178}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
8501_4,4,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,373.0,,,29.0,"{'lat': 44.8623611, 'lng': -93.2982668}",Take exit 5A for I-35W N toward Minneapolis,"{'lat': 44.8617502, 'lng': -93.2976178}"
8501_4,5,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10862.0,,,419.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Keep left at the fork and merge onto I-35W N,"{'lat': 44.8623611, 'lng': -93.2982668}"
8501_4,6,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
8501_4,7,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
8501_4,8,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
8501_4,9,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
8501_4,10,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
8501_4,11,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
8501_4,12,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
8501_4,13,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
8501_4,14,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8501_5,0,2167,TAZ,2168,44.776424026899996,-93.40525275459999,44.974573,-93.27035,"[44.776424026899996, -93.40525275459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,37389.0,1772.0,605.0,US-169 N and MN-100 N,2071.0,80.0,"{'lat': 44.7774169, 'lng': -93.41228129999999}",Head northwest on Hansen Ave toward Stagecoach Rd,"{'lat': 44.7768908, 'lng': -93.4049352}"
