,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10400_0,10,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10400_0,11,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10400_1,0,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,39029.0,2082.0,288.0,Hwy 55 E and I-94 E,1844.0,38.0,"{'lat': 45.02200490000001, 'lng': -93.5028695}",Head northeast on Lawndale Ln N toward 35th Ave N,"{'lat': 45.0196815, 'lng': -93.50414239999999}"
10400_1,1,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,60.0,"{'lat': 45.0190501, 'lng': -93.49591079999999}",Turn right onto Medina Rd,"{'lat': 45.02200490000001, 'lng': -93.5028695}"
10400_1,2,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,365.0,,,53.0,"{'lat': 45.0216657, 'lng': -93.49341790000001}",Turn left onto County Rd 24,"{'lat': 45.0190501, 'lng': -93.49591079999999}"
10400_1,3,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12857.0,,,743.0,"{'lat': 44.9845019, 'lng': -93.3500888}",Turn right onto Hwy 55 EPass by Wendy's (on the right in 1.7&nbsp;mi),"{'lat': 45.0216657, 'lng': -93.49341790000001}"
10400_1,4,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,909.0,,,48.0,"{'lat': 44.9775182, 'lng': -93.3447209}",Turn right to merge onto MN-100 S,"{'lat': 44.9845019, 'lng': -93.3500888}"
10400_1,5,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5181.0,,,225.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E,"{'lat': 44.9775182, 'lng': -93.3447209}"
10400_1,6,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10400_1,7,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10400_1,8,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10400_1,9,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10400_1,10,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10400_1,11,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10400_2,0,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,43335.0,2272.0,288.0,I-94 E,2161.0,38.0,"{'lat': 45.02200490000001, 'lng': -93.5028695}",Head northeast on Lawndale Ln N toward 35th Ave N,"{'lat': 45.0196815, 'lng': -93.50414239999999}"
10400_2,1,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,60.0,"{'lat': 45.0190501, 'lng': -93.49591079999999}",Turn right onto Medina Rd,"{'lat': 45.02200490000001, 'lng': -93.5028695}"
10400_2,2,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,365.0,,,53.0,"{'lat': 45.0216657, 'lng': -93.49341790000001}",Turn left onto County Rd 24,"{'lat': 45.0190501, 'lng': -93.49591079999999}"
10400_2,3,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7419.0,,,570.0,"{'lat': 45.0332448, 'lng': -93.40430210000001}",Continue onto Rockford Rd,"{'lat': 45.0216657, 'lng': -93.49341790000001}"
10400_2,4,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6813.0,,,266.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take the ramp onto US-169 S,"{'lat': 45.0332448, 'lng': -93.40430210000001}"
10400_2,5,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
10400_2,6,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
10400_2,7,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
10400_2,8,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10400_2,9,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10400_2,10,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10400_2,11,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10400_2,12,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10400_2,13,4066,TAZ,1006,45.01867210939999,-93.5029652493,44.948164,-93.09143399999999,"[45.01867210939999, -93.5029652493]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10401_3,0,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,41498.0,2000.0,799.0,I-394 E and I-94 E,1932.0,120.0,"{'lat': 45.0194306, 'lng': -93.5073111}",Head east on 34th Ave N toward Vagabond Ln,"{'lat': 45.0191995, 'lng': -93.5152844}"
10401_3,1,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5065.0,,,321.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 45.0194306, 'lng': -93.5073111}"
10401_3,2,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
10401_3,3,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
10401_3,4,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10401_3,5,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10401_3,6,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10401_3,7,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10401_3,8,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10401_3,9,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10401_4,0,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,40395.0,2122.0,799.0,I-94 E,1975.0,120.0,"{'lat': 45.0194306, 'lng': -93.5073111}",Head east on 34th Ave N toward Vagabond Ln,"{'lat': 45.0191995, 'lng': -93.5152844}"
10401_4,1,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,535.0,,,37.0,"{'lat': 45.0146202, 'lng': -93.50741119999999}",Turn right onto County Rd 101 S,"{'lat': 45.0194306, 'lng': -93.5073111}"
10401_4,2,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1469.0,,,129.0,"{'lat': 45.0216657, 'lng': -93.49341790000001}",Turn left onto County Rd 24,"{'lat': 45.0146202, 'lng': -93.50741119999999}"
10401_4,3,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8430.0,,,489.0,"{'lat': 44.9835176, 'lng': -93.4055619}",Turn right onto Hwy 55 EPass by Wendy's (on the right in 1.7&nbsp;mi),"{'lat': 45.0216657, 'lng': -93.49341790000001}"
10401_4,4,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1368.0,,,62.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take the ramp onto US-169 S,"{'lat': 44.9835176, 'lng': -93.4055619}"
10401_4,5,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
10401_4,6,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
10401_4,7,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
10401_4,8,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10401_4,9,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10401_4,10,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10401_4,11,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10401_4,12,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10401_4,13,4067,TAZ,1007,45.0205041917,-93.5151923625,44.948164,-93.09143399999999,"[45.0205041917, -93.5151923625]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10402_5,0,4068,TAZ,1008,45.0323007267,-93.51567905639999,44.948164,-93.09143399999999,"[45.0323007267, -93.51567905639999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,43326.0,2069.0,371.0,I-394 E and I-94 E,1979.0,68.0,"{'lat': 45.0358615, 'lng': -93.5159821}",Head northeast on Walnut Grove Ln toward 43rd Ave N,"{'lat': 45.0327245, 'lng': -93.51632769999999}"
10402_5,1,4068,TAZ,1008,45.0323007267,-93.51567905639999,44.948164,-93.09143399999999,"[45.0323007267, -93.51567905639999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,156.0,,,26.0,"{'lat': 45.0371444, 'lng': -93.5154858}",Turn right to stay on Walnut Grove Ln,"{'lat': 45.0358615, 'lng': -93.5159821}"
10402_5,2,4068,TAZ,1008,45.0323007267,-93.51567905639999,44.948164,-93.09143399999999,"[45.0323007267, -93.51567905639999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,111.0,,,18.0,"{'lat': 45.0378398, 'lng': -93.5164909}",Turn left onto Hamel Rd,"{'lat': 45.0371444, 'lng': -93.5154858}"
10402_5,3,4068,TAZ,1008,45.0323007267,-93.51567905639999,44.948164,-93.09143399999999,"[45.0323007267, -93.51567905639999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5558.0,,,334.0,"{'lat': 45.0112524, 'lng': -93.45860239999999}",Sharp right onto Hwy 55 EPass by Wendy's (on the right in 3.3&nbsp;mi),"{'lat': 45.0378398, 'lng': -93.5164909}"
