,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
6600_1,6,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2068.0,,,85.0,"{'lat': 45.0689836, 'lng': -93.2723528}",Take the ramp onto I-694 W,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}"
6600_1,7,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,371.0,,,24.0,"{'lat': 45.0704658, 'lng': -93.27638089999999}",Take exit 36 for E River Rd,"{'lat': 45.0689836, 'lng': -93.2723528}"
6600_1,8,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4210.0,,,245.0,"{'lat': 45.0353521, 'lng': -93.2760526}",Turn left onto E River Rd,"{'lat': 45.0704658, 'lng': -93.27638089999999}"
6600_1,9,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,731.0,,,60.0,"{'lat': 45.0322114, 'lng': -93.28349469999999}",Turn right onto 37th Ave NE,"{'lat': 45.0353521, 'lng': -93.2760526}"
6600_1,10,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,370.0,,,37.0,"{'lat': 45.0315053, 'lng': -93.2880529}",Continue onto 42nd Ave N,"{'lat': 45.0322114, 'lng': -93.28349469999999}"
6600_1,11,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,843.0,,,100.0,"{'lat': 45.02393000000001, 'lng': -93.2880674}",Turn left onto Lyndale Ave N,"{'lat': 45.0315053, 'lng': -93.2880529}"
6600_1,12,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,198.0,,,35.0,"{'lat': 45.0239237, 'lng': -93.28555150000001}",Turn left onto 38th Ave N/N Dowling Ave,"{'lat': 45.02393000000001, 'lng': -93.2880674}"
6600_1,13,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,21.0,,,2.0,"{'lat': 45.0237324, 'lng': -93.28554109999999}",Turn right,"{'lat': 45.0239237, 'lng': -93.28555150000001}"
6600_1,14,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2512.0,,,101.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Take the ramp on the left onto I-94 E,"{'lat': 45.0237324, 'lng': -93.28554109999999}"
6600_1,15,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
6600_1,16,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
6600_1,17,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
6600_1,18,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
6600_2,0,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,23067.0,1341.0,58.0,I-35W S,1314.0,16.0,"{'lat': 45.0743708, 'lng': -93.25348350000002}",Head east on 58 1/2 Ave toward Monroe St NE,"{'lat': 45.07436329999999, 'lng': -93.2542222}"
6600_2,1,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,51.0,,,13.0,"{'lat': 45.073911, 'lng': -93.25348}",Turn right onto Monroe St NE,"{'lat': 45.0743708, 'lng': -93.25348350000002}"
6600_2,2,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,215.0,,,38.0,"{'lat': 45.0739482, 'lng': -93.2507478}",Turn left onto Marigold Terrace,"{'lat': 45.073911, 'lng': -93.25348}"
6600_2,3,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,344.0,,,46.0,"{'lat': 45.07139069999999, 'lng': -93.2487759}",Turn right onto W Moore Lake Dr NE,"{'lat': 45.0739482, 'lng': -93.2507478}"
6600_2,4,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,84.0,,,13.0,"{'lat': 45.0716015, 'lng': -93.2479565}",Turn left onto Medtronic Pkwy NE,"{'lat': 45.07139069999999, 'lng': -93.2487759}"
6600_2,5,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,498.0,,,47.0,"{'lat': 45.0673048, 'lng': -93.247725}",Turn right onto Central Ave NE,"{'lat': 45.0716015, 'lng': -93.2479565}"
6600_2,6,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4768.0,,,183.0,"{'lat': 45.0666455, 'lng': -93.19224609999999}",Slight right to merge onto I-694 E,"{'lat': 45.0673048, 'lng': -93.247725}"
6600_2,7,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,614.0,,,29.0,"{'lat': 45.0639816, 'lng': -93.1865584}",Take exit 41A for I-35 S,"{'lat': 45.0666455, 'lng': -93.19224609999999}"
6600_2,8,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13606.0,,,503.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.0639816, 'lng': -93.1865584}"
6600_2,9,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
6600_2,10,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
6600_2,11,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
6600_2,12,266,TAZ,267,45.0741576863,-93.25421778549999,44.974573,-93.27035,"[45.0741576863, -93.25421778549999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6601_3,0,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,14872.0,941.0,33.0,I-94 E,813.0,4.0,"{'lat': 45.0789726, 'lng': -93.26710729999999}",Head south on Rainbow Dr NE toward 61st Ave NE,"{'lat': 45.0792709, 'lng': -93.2671152}"
6601_3,1,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,275.0,,,56.0,"{'lat': 45.0789475, 'lng': -93.2636071}",Turn left at the 1st cross street onto 61st Ave NE,"{'lat': 45.0789726, 'lng': -93.26710729999999}"
6601_3,2,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,860.0,,,69.0,"{'lat': 45.0712091, 'lng': -93.2635517}",Turn right onto University Ave NE,"{'lat': 45.0789475, 'lng': -93.2636071}"
6601_3,3,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1936.0,,,91.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take the ramp onto I-694 W,"{'lat': 45.0712091, 'lng': -93.2635517}"
6601_3,4,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
6601_3,5,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
6601_3,6,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
6601_3,7,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
6601_3,8,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
6601_3,9,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
6601_3,10,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
6601_4,0,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,12752.0,1292.0,33.0,State Hwy 47 S,931.0,4.0,"{'lat': 45.0789726, 'lng': -93.26710729999999}",Head south on Rainbow Dr NE toward 61st Ave NE,"{'lat': 45.0792709, 'lng': -93.2671152}"
6601_4,1,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,275.0,,,56.0,"{'lat': 45.0789475, 'lng': -93.2636071}",Turn left at the 1st cross street onto 61st Ave NE,"{'lat': 45.0789726, 'lng': -93.26710729999999}"
6601_4,2,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10462.0,,,894.0,"{'lat': 44.9867886, 'lng': -93.25485180000001}",Turn right onto State Hwy 47 S/University Ave NEContinue to follow State Hwy 47 S,"{'lat': 45.0789475, 'lng': -93.2636071}"
6601_4,3,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,582.0,,,59.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn right onto Central Ave SE,"{'lat': 44.9867886, 'lng': -93.25485180000001}"
6601_4,4,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
6601_4,5,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
6601_4,6,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6601_5,0,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,13698.0,1214.0,33.0,Main St NE,969.0,4.0,"{'lat': 45.0789726, 'lng': -93.26710729999999}",Head south on Rainbow Dr NE toward 61st Ave NE,"{'lat': 45.0792709, 'lng': -93.2671152}"
6601_5,1,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,18.0,"{'lat': 45.0789737, 'lng': -93.268434}",Turn right at the 1st cross street onto 61st Ave NE,"{'lat': 45.0789726, 'lng': -93.26710729999999}"
6601_5,2,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3423.0,,,297.0,"{'lat': 45.0481961, 'lng': -93.2679778}",Turn left onto Main St NE,"{'lat': 45.0789737, 'lng': -93.268434}"
6601_5,3,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,281.0,,,23.0,"{'lat': 45.0467857, 'lng': -93.27084529999999}",Turn right onto 44th Ave NE,"{'lat': 45.0481961, 'lng': -93.2679778}"
6601_5,4,267,TAZ,268,45.079271198,-93.2671055514,44.974573,-93.27035,"[45.079271198, -93.2671055514]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,579.0,,,45.0,"{'lat': 45.0428985, 'lng': -93.2747076}",Continue onto 44th Ave Bridge,"{'lat': 45.0467857, 'lng': -93.27084529999999}"
