,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
15700_1,0,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,140536.0,5329.0,13367.0,I-35 S and I-35W S,6203.0,539.0,"{'lat': 45.7729313, 'lng': -92.6820005}",Head north on WI-87 N toward Co Rd Z,"{'lat': 45.6545637, 'lng': -92.6722118}"
15700_1,1,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7676.0,,,329.0,"{'lat': 45.7733827, 'lng': -92.78095189999999}",Turn left onto WI-70 W/WI-70 Trunk WEntering Minnesota,"{'lat': 45.7729313, 'lng': -92.6820005}"
15700_1,2,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,17093.0,,,747.0,"{'lat': 45.76672540000001, 'lng': -92.9909751}",Continue onto MN-70 W,"{'lat': 45.7733827, 'lng': -92.78095189999999}"
15700_1,3,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,61523.0,,,1969.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Turn left to merge onto I-35 S,"{'lat': 45.76672540000001, 'lng': -92.9909751}"
15700_1,4,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,38048.0,,,1292.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
15700_1,5,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
15700_1,6,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
15700_1,7,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
15700_1,8,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15700_2,0,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,120249.0,5549.0,29715.0,MN-95 S/St Croix Trail N,6317.0,1262.0,"{'lat': 45.4029487, 'lng': -92.644866}",Head south on WI-87 S toward Heritage Rd,"{'lat': 45.6545637, 'lng': -92.6722118}"
15700_2,1,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5850.0,,,295.0,"{'lat': 45.3828994, 'lng': -92.7030387}",Turn right onto US-8 WEntering Minnesota,"{'lat': 45.4029487, 'lng': -92.644866}"
15700_2,2,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,34230.0,,,1396.0,"{'lat': 45.1105341, 'lng': -92.78218249999999}","At the traffic circle, take the 3rd exit onto MN-95 S/St Croix Trail N","{'lat': 45.3828994, 'lng': -92.7030387}"
15700_2,3,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5731.0,,,335.0,"{'lat': 45.0774449, 'lng': -92.8286942}",Slight right onto Stonebridge Trail N,"{'lat': 45.1105341, 'lng': -92.78218249999999}"
15700_2,4,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2744.0,,,147.0,"{'lat': 45.0796347, 'lng': -92.8629483}",Turn right onto MN-96 W/Dellwood Rd,"{'lat': 45.0774449, 'lng': -92.8286942}"
15700_2,5,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4921.0,,,286.0,"{'lat': 45.0359001, 'lng': -92.86301759999999}","At the traffic circle, take the 3rd exit onto Manning Ave N","{'lat': 45.0796347, 'lng': -92.8629483}"
15700_2,6,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,27200.0,,,1109.0,"{'lat': 45.010341, 'lng': -93.1965706}",Turn right onto MN-36 W,"{'lat': 45.0359001, 'lng': -92.86301759999999}"
15700_2,7,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
15700_2,8,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
15700_2,9,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
15700_2,10,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
15700_2,11,3032,TAZ,3033,45.6545718154,-92.67380407600001,44.974573,-93.27035,"[45.6545718154, -92.67380407600001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15701_3,0,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,154007.0,6004.0,244.0,I-35 S,6745.0,9.0,"{'lat': 45.7416069, 'lng': -92.38142429999999}",Head south on WI-35 S toward Elbow Lake Rd,"{'lat': 45.7438037, 'lng': -92.38143620000001}"
15701_3,1,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11409.0,,,546.0,"{'lat': 45.7431105, 'lng': -92.5279843}",Turn right onto Elbow Lake Rd,"{'lat': 45.7416069, 'lng': -92.38142429999999}"
15701_3,2,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3216.0,,,153.0,"{'lat': 45.7720268, 'lng': -92.52770149999999}",Turn right onto County Hwy W,"{'lat': 45.7431105, 'lng': -92.5279843}"
15701_3,3,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,19645.0,,,835.0,"{'lat': 45.7733827, 'lng': -92.78095189999999}",Turn left onto WI-70 W/WI-70 Trunk WEntering Minnesota,"{'lat': 45.7720268, 'lng': -92.52770149999999}"
15701_3,4,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,17093.0,,,747.0,"{'lat': 45.76672540000001, 'lng': -92.9909751}",Continue onto MN-70 W,"{'lat': 45.7733827, 'lng': -92.78095189999999}"
15701_3,5,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,61523.0,,,1969.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Turn left to merge onto I-35 S,"{'lat': 45.76672540000001, 'lng': -92.9909751}"
15701_3,6,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,38048.0,,,1292.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
15701_3,7,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
15701_3,8,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
15701_3,9,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
15701_3,10,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15701_4,0,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,136652.0,6087.0,26656.0,"WI-35 S, US-8 W and I-35W S",6789.0,1178.0,"{'lat': 45.5370515, 'lng': -92.48857149999999}",Head south on WI-35 S toward Elbow Lake Rd,"{'lat': 45.7438037, 'lng': -92.38143620000001}"
15701_4,1,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,18088.0,,,787.0,"{'lat': 45.39876599999999, 'lng': -92.55451819999999}",Slight right to stay on WI-35 S,"{'lat': 45.5370515, 'lng': -92.48857149999999}"
15701_4,2,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2483.0,,,119.0,"{'lat': 45.3973551, 'lng': -92.5851269}",Turn right onto US-8 W,"{'lat': 45.39876599999999, 'lng': -92.55451819999999}"
15701_4,3,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10582.0,,,539.0,"{'lat': 45.3828994, 'lng': -92.7030387}","At the traffic circle, take the 2nd exit and stay on US-8 WEntering Minnesota","{'lat': 45.3973551, 'lng': -92.5851269}"
15701_4,4,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,29665.0,,,1435.0,"{'lat': 45.2898237, 'lng': -92.99900190000001}","At the traffic circle, take the 2nd exit and stay on US-8 WPass by Dairy Queen Grill &amp; Chill (on the left in 6.9&nbsp;mi)","{'lat': 45.3828994, 'lng': -92.7030387}"
15701_4,5,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,802.0,,,34.0,"{'lat': 45.2849748, 'lng': -93.003237}",Continue onto Exit 131 (signs for I-35/MN-2/Forest Lake),"{'lat': 45.2898237, 'lng': -92.99900190000001}"
15701_4,6,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7499.0,,,250.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Merge onto I-35 S,"{'lat': 45.2849748, 'lng': -93.003237}"
15701_4,7,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,38048.0,,,1292.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
15701_4,8,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
15701_4,9,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
15701_4,10,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
15701_4,11,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15701_5,0,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,145879.0,6524.0,26656.0,MN-36,7114.0,1178.0,"{'lat': 45.5370515, 'lng': -92.48857149999999}",Head south on WI-35 S toward Elbow Lake Rd,"{'lat': 45.7438037, 'lng': -92.38143620000001}"
15701_5,1,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1125.0,,,56.0,"{'lat': 45.5269387, 'lng': -92.48847769999999}",Continue straight onto 160th St,"{'lat': 45.5370515, 'lng': -92.48857149999999}"
15701_5,2,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9558.0,,,421.0,"{'lat': 45.4537056, 'lng': -92.468567}",Turn left onto WI-46 S,"{'lat': 45.5269387, 'lng': -92.48847769999999}"
15701_5,3,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2153.0,,,107.0,"{'lat': 45.4482796, 'lng': -92.4890102}",Turn right onto County Rd I/170th Ave/1st St NContinue to follow County Rd I,"{'lat': 45.4537056, 'lng': -92.468567}"
15701_5,4,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8212.0,,,397.0,"{'lat': 45.3747029, 'lng': -92.4894166}",Slight left onto 160th St,"{'lat': 45.4482796, 'lng': -92.4890102}"
15701_5,5,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,28857.0,,,1298.0,"{'lat': 45.1361836, 'lng': -92.5339852}",160th St turns right and becomes WI-65 S,"{'lat': 45.3747029, 'lng': -92.4894166}"
15701_5,6,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,22119.0,,,772.0,"{'lat': 45.0718818, 'lng': -92.7756517}",Turn right onto WI-64 W,"{'lat': 45.1361836, 'lng': -92.5339852}"
15701_5,7,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3680.0,,,126.0,"{'lat': 45.0422008, 'lng': -92.7850955}",Continue onto State Trunk Hwy 64Entering Minnesota,"{'lat': 45.0718818, 'lng': -92.7756517}"
15701_5,8,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,33661.0,,,1450.0,"{'lat': 45.010341, 'lng': -93.1965706}",Continue onto MN-36,"{'lat': 45.0422008, 'lng': -92.7850955}"
15701_5,9,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
15701_5,10,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
15701_5,11,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
15701_5,12,3033,TAZ,3034,45.7438146791,-92.37846132610001,44.974573,-93.27035,"[45.7438146791, -92.37846132610001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
