,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
8900_0,10,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8900_1,0,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,75635.0,3374.0,244.0,US-10 E and I-94 E,3390.0,16.0,"{'lat': 45.3725697, 'lng': -93.8196004}",Head east on 137th St toward 165th Ave SE,"{'lat': 45.3725657, 'lng': -93.82272979999999}"
8900_1,1,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1709.0,,,105.0,"{'lat': 45.3572023, 'lng': -93.8198836}",Turn right at the 1st cross street onto 165th Ave SE,"{'lat': 45.3725697, 'lng': -93.8196004}"
8900_1,2,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,23267.0,,,1116.0,"{'lat': 45.2942427, 'lng': -93.55914059999999}",Turn left onto US-10 EPass by McDonald's (on the right in 4.2&nbsp;mi),"{'lat': 45.3572023, 'lng': -93.8198836}"
8900_1,3,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,408.0,,,19.0,"{'lat': 45.2909058, 'lng': -93.5571931}",Take the MN-101 ramp to US-169 N/Princeton/Rogers,"{'lat': 45.2942427, 'lng': -93.55914059999999}"
8900_1,4,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10976.0,,,463.0,"{'lat': 45.1945286, 'lng': -93.5526028}","Keep right at the fork, follow signs for MN-101 and merge onto MN-101 S","{'lat': 45.2909058, 'lng': -93.5571931}"
8900_1,5,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14454.0,,,497.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Take the exit onto I-94 E toward Minneapolis/St Paul,"{'lat': 45.1945286, 'lng': -93.5526028}"
8900_1,6,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10902.0,,,382.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
8900_1,7,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to stay on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
8900_1,8,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8900_1,9,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8900_1,10,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8900_1,11,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8900_2,0,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,76715.0,3517.0,244.0,US-10 E,3630.0,16.0,"{'lat': 45.3725697, 'lng': -93.8196004}",Head east on 137th St toward 165th Ave SE,"{'lat': 45.3725657, 'lng': -93.82272979999999}"
8900_2,1,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1709.0,,,105.0,"{'lat': 45.3572023, 'lng': -93.8198836}",Turn right at the 1st cross street onto 165th Ave SE,"{'lat': 45.3725697, 'lng': -93.8196004}"
8900_2,2,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,50808.0,,,2170.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left onto US-10 EPass by McDonald's (on the right in 4.2&nbsp;mi),"{'lat': 45.3572023, 'lng': -93.8198836}"
8900_2,3,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1884.0,,,67.0,"{'lat': 45.1465265, 'lng': -93.27084669999999}","Keep right at the fork to continue on MN-47 S/State Hwy 47 S, follow signs for MN-610/Minneapolis","{'lat': 45.1609701, 'lng': -93.28326539999999}"
8900_2,4,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3540.0,,,124.0,"{'lat': 45.1266303, 'lng': -93.3009992}",Take the exit onto MN-610 W toward Minneapolis,"{'lat': 45.1465265, 'lng': -93.27084669999999}"
8900_2,5,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1335.0,,,49.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit toward Minneapolis,"{'lat': 45.1266303, 'lng': -93.3009992}"
8900_2,6,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
8900_2,7,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
8900_2,8,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
8900_2,9,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8900_2,10,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8900_2,11,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8900_2,12,2566,TAZ,2567,45.372880136400006,-93.8227290405,44.974573,-93.27035,"[45.372880136400006, -93.8227290405]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8901_3,0,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,78763.0,3269.0,800.0,I-94 E,3452.0,45.0,"{'lat': 45.4296515, 'lng': -93.819265}",Head west on 97th St toward 168th Ave,"{'lat': 45.4296756, 'lng': -93.8090167}"
8901_3,1,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11029.0,,,509.0,"{'lat': 45.3306273, 'lng': -93.8187713}",Turn left onto 165th Ave SE,"{'lat': 45.4296515, 'lng': -93.819265}"
8901_3,2,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3255.0,,,145.0,"{'lat': 45.310379, 'lng': -93.78904949999999}",Continue onto Park Blvd SE,"{'lat': 45.3306273, 'lng': -93.8187713}"
8901_3,3,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1670.0,,,190.0,"{'lat': 45.297633, 'lng': -93.8000479}",Turn right onto MN-25 S,"{'lat': 45.310379, 'lng': -93.78904949999999}"
8901_3,4,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,37432.0,,,1222.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Merge onto I-94 E via the ramp to Minneapolis/St Paul,"{'lat': 45.297633, 'lng': -93.8000479}"
8901_3,5,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10902.0,,,382.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
8901_3,6,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to stay on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
8901_3,7,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8901_3,8,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8901_3,9,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8901_3,10,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8901_4,0,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,82539.0,3651.0,800.0,US-10 E and I-94 E,3669.0,45.0,"{'lat': 45.4296515, 'lng': -93.819265}",Head west on 97th St toward 168th Ave,"{'lat': 45.4296756, 'lng': -93.8090167}"
8901_4,1,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8057.0,,,353.0,"{'lat': 45.3572023, 'lng': -93.8198836}",Turn left onto 165th Ave SE,"{'lat': 45.4296515, 'lng': -93.819265}"
8901_4,2,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,23267.0,,,1116.0,"{'lat': 45.2942427, 'lng': -93.55914059999999}",Turn left onto US-10 EPass by McDonald's (on the right in 4.2&nbsp;mi),"{'lat': 45.3572023, 'lng': -93.8198836}"
8901_4,3,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,408.0,,,19.0,"{'lat': 45.2909058, 'lng': -93.5571931}",Take the MN-101 ramp to US-169 N/Princeton/Rogers,"{'lat': 45.2942427, 'lng': -93.55914059999999}"
8901_4,4,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10976.0,,,463.0,"{'lat': 45.1945286, 'lng': -93.5526028}","Keep right at the fork, follow signs for MN-101 and merge onto MN-101 S","{'lat': 45.2909058, 'lng': -93.5571931}"
8901_4,5,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14454.0,,,497.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Take the exit onto I-94 E toward Minneapolis/St Paul,"{'lat': 45.1945286, 'lng': -93.5526028}"
8901_4,6,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10902.0,,,382.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
8901_4,7,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to stay on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
8901_4,8,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8901_4,9,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8901_4,10,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8901_4,11,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8901_5,0,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,83619.0,3794.0,800.0,US-10 E,3877.0,45.0,"{'lat': 45.4296515, 'lng': -93.819265}",Head west on 97th St toward 168th Ave,"{'lat': 45.4296756, 'lng': -93.8090167}"
8901_5,1,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8057.0,,,353.0,"{'lat': 45.3572023, 'lng': -93.8198836}",Turn left onto 165th Ave SE,"{'lat': 45.4296515, 'lng': -93.819265}"
8901_5,2,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,50808.0,,,2170.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left onto US-10 EPass by McDonald's (on the right in 4.2&nbsp;mi),"{'lat': 45.3572023, 'lng': -93.8198836}"
8901_5,3,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1884.0,,,67.0,"{'lat': 45.1465265, 'lng': -93.27084669999999}","Keep right at the fork to continue on MN-47 S/State Hwy 47 S, follow signs for MN-610/Minneapolis","{'lat': 45.1609701, 'lng': -93.28326539999999}"
8901_5,4,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3540.0,,,124.0,"{'lat': 45.1266303, 'lng': -93.3009992}",Take the exit onto MN-610 W toward Minneapolis,"{'lat': 45.1465265, 'lng': -93.27084669999999}"
8901_5,5,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1335.0,,,49.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit toward Minneapolis,"{'lat': 45.1266303, 'lng': -93.3009992}"
8901_5,6,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
8901_5,7,2567,TAZ,2568,45.4302949386,-93.809019045,44.974573,-93.27035,"[45.4302949386, -93.809019045]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
