,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
18900_0,10,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18900_1,0,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,42709.0,2103.0,54.0,I-494 S,2286.0,11.0,"{'lat': 44.9401598, 'lng': -93.4484568}",Head west on Minnetonka Dr toward Baker Rd,"{'lat': 44.9403011, 'lng': -93.4477967}"
18900_1,1,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,47.0,,,32.0,"{'lat': 44.9405626, 'lng': -93.4486269}",Turn right at the 1st cross street onto Baker Rd,"{'lat': 44.9401598, 'lng': -93.4484568}"
18900_1,2,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,745.0,,,70.0,"{'lat': 44.9405539, 'lng': -93.45796709999999}",Turn left onto Minnetonka Blvd,"{'lat': 44.9405626, 'lng': -93.4486269}"
18900_1,3,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,223.0,,,24.0,"{'lat': 44.9425561, 'lng': -93.45787469999999}",Turn right onto McGinty Rd W,"{'lat': 44.9405539, 'lng': -93.45796709999999}"
18900_1,4,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,25887.0,,,966.0,"{'lat': 44.8621777, 'lng': -93.219674}",Turn right to merge onto I-494 S,"{'lat': 44.9425561, 'lng': -93.45787469999999}"
18900_1,5,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
18900_1,6,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
18900_1,7,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
18900_1,8,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
18900_1,9,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
18900_1,10,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
18900_1,11,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
18900_1,12,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
18900_1,13,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
18900_1,14,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
18900_2,0,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,46604.0,2084.0,54.0,I-494 S and I-35E N,2540.0,11.0,"{'lat': 44.9401598, 'lng': -93.4484568}",Head west on Minnetonka Dr toward Baker Rd,"{'lat': 44.9403011, 'lng': -93.4477967}"
18900_2,1,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,47.0,,,32.0,"{'lat': 44.9405626, 'lng': -93.4486269}",Turn right at the 1st cross street onto Baker Rd,"{'lat': 44.9401598, 'lng': -93.4484568}"
18900_2,2,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,745.0,,,70.0,"{'lat': 44.9405539, 'lng': -93.45796709999999}",Turn left onto Minnetonka Blvd,"{'lat': 44.9405626, 'lng': -93.4486269}"
18900_2,3,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,223.0,,,24.0,"{'lat': 44.9425561, 'lng': -93.45787469999999}",Turn right onto McGinty Rd W,"{'lat': 44.9405539, 'lng': -93.45796709999999}"
18900_2,4,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,25887.0,,,966.0,"{'lat': 44.8621777, 'lng': -93.219674}",Turn right to merge onto I-494 S,"{'lat': 44.9425561, 'lng': -93.45787469999999}"
18900_2,5,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
18900_2,6,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
18900_2,7,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
18900_2,8,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
18900_2,9,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
18900_2,10,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
18900_2,11,6232,PNR,42,44.9399,-93.4476,44.948164,-93.09143399999999,"[44.9399, -93.4476]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
18901_3,0,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,37828.0,1730.0,2395.0,I-394 E and I-94 E,1984.0,169.0,"{'lat': 44.9409126, 'lng': -93.4547075}",Head southeast on Minnetonka Blvd toward Tonkawood Rd,"{'lat': 44.9403418, 'lng': -93.4833757}"
18901_3,1,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2902.0,,,120.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Turn left to merge onto I-494 N toward I-394 E,"{'lat': 44.9409126, 'lng': -93.4547075}"
18901_3,2,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
18901_3,3,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
18901_3,4,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
18901_3,5,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
18901_3,6,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
18901_3,7,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
18901_3,8,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18901_4,0,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,43997.0,2135.0,2134.0,I-494 S,2319.0,145.0,"{'lat': 44.9405539, 'lng': -93.45796709999999}",Head southeast on Minnetonka Blvd toward Tonkawood Rd,"{'lat': 44.9403418, 'lng': -93.4833757}"
18901_4,1,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,223.0,,,24.0,"{'lat': 44.9425561, 'lng': -93.45787469999999}",Turn left onto McGinty Rd W,"{'lat': 44.9405539, 'lng': -93.45796709999999}"
18901_4,2,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,25887.0,,,966.0,"{'lat': 44.8621777, 'lng': -93.219674}",Turn right to merge onto I-494 S,"{'lat': 44.9425561, 'lng': -93.45787469999999}"
18901_4,3,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
18901_4,4,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
18901_4,5,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
18901_4,6,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
18901_4,7,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
18901_4,8,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
18901_4,9,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
18901_4,10,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
18901_4,11,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
18901_4,12,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
18901_5,0,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,47892.0,2116.0,2134.0,I-494 S and I-35E N,2570.0,145.0,"{'lat': 44.9405539, 'lng': -93.45796709999999}",Head southeast on Minnetonka Blvd toward Tonkawood Rd,"{'lat': 44.9403418, 'lng': -93.4833757}"
18901_5,1,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,223.0,,,24.0,"{'lat': 44.9425561, 'lng': -93.45787469999999}",Turn left onto McGinty Rd W,"{'lat': 44.9405539, 'lng': -93.45796709999999}"
18901_5,2,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,25887.0,,,966.0,"{'lat': 44.8621777, 'lng': -93.219674}",Turn right to merge onto I-494 S,"{'lat': 44.9425561, 'lng': -93.45787469999999}"
18901_5,3,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
18901_5,4,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
18901_5,5,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
18901_5,6,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
18901_5,7,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
18901_5,8,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
18901_5,9,6233,PNR,43,44.9405,-93.4832,44.948164,-93.09143399999999,"[44.9405, -93.4832]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
