,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
9800_1,4,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,865.0,,,49.0,"{'lat': 44.8838635, 'lng': -93.1356557}",Turn right onto MN-62 W,"{'lat': 44.8838491, 'lng': -93.1246827}"
9800_1,5,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9172.0,,,392.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn right to merge onto I-35E N toward St Paul,"{'lat': 44.8838635, 'lng': -93.1356557}"
9800_1,6,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
9800_1,7,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
9800_1,8,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
9800_2,0,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,12742.0,943.0,138.0,Shepard Rd,806.0,28.0,"{'lat': 44.8923219, 'lng': -93.11431689999999}",Head southwest on Hidden Creek Trail toward Nature Way,"{'lat': 44.8928044, 'lng': -93.1127372}"
9800_2,1,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,168.0,,,27.0,"{'lat': 44.8908143, 'lng': -93.11430879999999}",Turn left onto Nature Way,"{'lat': 44.8923219, 'lng': -93.11431689999999}"
9800_2,2,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,475.0,,,44.0,"{'lat': 44.8907972, 'lng': -93.1203374}",Turn right onto Marie Ave,"{'lat': 44.8908143, 'lng': -93.11430879999999}"
9800_2,3,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,870.0,,,79.0,"{'lat': 44.8838491, 'lng': -93.1246827}",Turn left onto Dodd Rd,"{'lat': 44.8907972, 'lng': -93.1203374}"
9800_2,4,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,865.0,,,49.0,"{'lat': 44.8838635, 'lng': -93.1356557}",Turn right onto MN-62 W,"{'lat': 44.8838491, 'lng': -93.1246827}"
9800_2,5,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2993.0,,,124.0,"{'lat': 44.9076179, 'lng': -93.1419762}",Turn right to merge onto I-35E N toward St Paul,"{'lat': 44.8838635, 'lng': -93.1356557}"
9800_2,6,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,347.0,,,22.0,"{'lat': 44.9106051, 'lng': -93.1430681}",Take exit 103A for Shepard Road,"{'lat': 44.9076179, 'lng': -93.1419762}"
9800_2,7,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6137.0,,,376.0,"{'lat': 44.9457722, 'lng': -93.0855232}","Keep right at the fork, follow signs for Great River Road and merge onto Shepard Rd","{'lat': 44.9106051, 'lng': -93.1430681}"
9800_2,8,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
9800_2,9,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
9800_2,10,3466,TAZ,406,44.894281365299996,-93.1123847314,44.948164,-93.09143399999999,"[44.894281365299996, -93.1123847314]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
9801_3,0,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,14908.0,906.0,348.0,US-52 N,766.0,49.0,"{'lat': 44.88373, 'lng': -93.11372449999999}",Head south on Knob Rd toward Hwy 110 Frontage Rd,"{'lat': 44.8868593, 'lng': -93.1135934}"
9801_3,1,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,640.0,,,64.0,"{'lat': 44.8846005, 'lng': -93.1059315}",Turn left onto Hwy 110 Frontage Rd,"{'lat': 44.88373, 'lng': -93.11372449999999}"
9801_3,2,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,116.0,,,26.0,"{'lat': 44.8835568, 'lng': -93.1059471}",Turn right onto Delaware Ave,"{'lat': 44.8846005, 'lng': -93.1059315}"
9801_3,3,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2885.0,,,132.0,"{'lat': 44.8747422, 'lng': -93.07300219999999}",Turn left onto MN-62 E (signs for MN-110),"{'lat': 44.8835568, 'lng': -93.1059471}"
9801_3,4,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,486.0,,,19.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}","Keep right at the fork, follow signs for US-52/Rochester/St Paul","{'lat': 44.8747422, 'lng': -93.07300219999999}"
9801_3,5,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
9801_3,6,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
9801_3,7,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
9801_3,8,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
9801_3,9,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
9801_3,10,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
9801_4,0,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,14150.0,913.0,348.0,I-35E N,845.0,49.0,"{'lat': 44.88373, 'lng': -93.11372449999999}",Head south on Knob Rd toward Hwy 110 Frontage Rd,"{'lat': 44.8868593, 'lng': -93.1135934}"
9801_4,1,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,640.0,,,64.0,"{'lat': 44.8846005, 'lng': -93.1059315}",Turn left onto Hwy 110 Frontage Rd,"{'lat': 44.88373, 'lng': -93.11372449999999}"
9801_4,2,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,116.0,,,26.0,"{'lat': 44.8835568, 'lng': -93.1059471}",Turn right onto Delaware Ave,"{'lat': 44.8846005, 'lng': -93.1059315}"
9801_4,3,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2342.0,,,120.0,"{'lat': 44.8838635, 'lng': -93.1356557}",Turn right onto MN-62 W,"{'lat': 44.8835568, 'lng': -93.1059471}"
9801_4,4,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9172.0,,,392.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn right to merge onto I-35E N toward St Paul,"{'lat': 44.8838635, 'lng': -93.1356557}"
9801_4,5,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
9801_4,6,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
9801_4,7,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
9801_5,0,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,13672.0,975.0,348.0,Shepard Rd,830.0,49.0,"{'lat': 44.88373, 'lng': -93.11372449999999}",Head south on Knob Rd toward Hwy 110 Frontage Rd,"{'lat': 44.8868593, 'lng': -93.1135934}"
9801_5,1,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,640.0,,,64.0,"{'lat': 44.8846005, 'lng': -93.1059315}",Turn left onto Hwy 110 Frontage Rd,"{'lat': 44.88373, 'lng': -93.11372449999999}"
9801_5,2,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,116.0,,,26.0,"{'lat': 44.8835568, 'lng': -93.1059471}",Turn right onto Delaware Ave,"{'lat': 44.8846005, 'lng': -93.1059315}"
9801_5,3,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2342.0,,,120.0,"{'lat': 44.8838635, 'lng': -93.1356557}",Turn right onto MN-62 W,"{'lat': 44.8835568, 'lng': -93.1059471}"
9801_5,4,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2993.0,,,124.0,"{'lat': 44.9076179, 'lng': -93.1419762}",Turn right to merge onto I-35E N toward St Paul,"{'lat': 44.8838635, 'lng': -93.1356557}"
9801_5,5,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,347.0,,,22.0,"{'lat': 44.9106051, 'lng': -93.1430681}",Take exit 103A for Shepard Road,"{'lat': 44.9076179, 'lng': -93.1419762}"
9801_5,6,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6137.0,,,376.0,"{'lat': 44.9457722, 'lng': -93.0855232}","Keep right at the fork, follow signs for Great River Road and merge onto Shepard Rd","{'lat': 44.9106051, 'lng': -93.1430681}"
9801_5,7,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
9801_5,8,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
9801_5,9,3467,TAZ,407,44.88701693350001,-93.1139793116,44.948164,-93.09143399999999,"[44.88701693350001, -93.1139793116]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
9802_6,0,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,11512.0,896.0,461.0,I-35E N,786.0,93.0,"{'lat': 44.890228, 'lng': -93.1264714}",Head north on Valley Curve Rd toward Hilltop Rd,"{'lat': 44.887336, 'lng': -93.1283514}"
9802_6,1,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,75.0,,,16.0,"{'lat': 44.8908985, 'lng': -93.1264759}",Turn left onto Wachtler Ave,"{'lat': 44.890228, 'lng': -93.1264714}"
9802_6,2,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,804.0,,,61.0,"{'lat': 44.890869, 'lng': -93.13665089999999}",Turn left at the 1st cross street onto Marie Ave W,"{'lat': 44.8908985, 'lng': -93.1264759}"
9802_6,3,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1023.0,,,83.0,"{'lat': 44.8998854, 'lng': -93.1375807}",Turn right onto Victoria Rd S,"{'lat': 44.890869, 'lng': -93.13665089999999}"
9802_6,4,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,273.0,,,48.0,"{'lat': 44.9018462, 'lng': -93.13561659999999}",Turn right onto State Hwy 13 N,"{'lat': 44.8998854, 'lng': -93.1375807}"
9802_6,5,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7344.0,,,333.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn right to merge onto I-35E N,"{'lat': 44.9018462, 'lng': -93.13561659999999}"
9802_6,6,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
9802_6,7,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
9802_6,8,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
9802_7,0,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,11034.0,958.0,461.0,Shepard Rd,769.0,93.0,"{'lat': 44.890228, 'lng': -93.1264714}",Head north on Valley Curve Rd toward Hilltop Rd,"{'lat': 44.887336, 'lng': -93.1283514}"
9802_7,1,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,75.0,,,16.0,"{'lat': 44.8908985, 'lng': -93.1264759}",Turn left onto Wachtler Ave,"{'lat': 44.890228, 'lng': -93.1264714}"
9802_7,2,3468,TAZ,408,44.8871399726,-93.12818903610001,44.948164,-93.09143399999999,"[44.8871399726, -93.12818903610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,804.0,,,61.0,"{'lat': 44.890869, 'lng': -93.13665089999999}",Turn left at the 1st cross street onto Marie Ave W,"{'lat': 44.8908985, 'lng': -93.1264759}"
