,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
18101_3,7,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
18101_4,0,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,33419.0,1617.0,337.0,MN-36 W and I-694 S,1767.0,50.0,"{'lat': 45.0391659, 'lng': -92.80756889999999}",Head west on 62nd St N toward Oxboro Ave N,"{'lat': 45.0391888, 'lng': -92.80327779999999}"
18101_4,1,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,356.0,,,51.0,"{'lat': 45.0359677, 'lng': -92.8076414}",Turn left onto 4th St S/N Osgood Ave,"{'lat': 45.0391659, 'lng': -92.80756889999999}"
18101_4,2,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,12462.0,,,555.0,"{'lat': 45.0295891, 'lng': -92.9632451}",Turn right onto MN-36 W,"{'lat': 45.0359677, 'lng': -92.8076414}"
18101_4,3,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,9061.0,,,330.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Take the exit onto I-694 S,"{'lat': 45.0295891, 'lng': -92.9632451}"
18101_4,4,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,8649.0,,,314.0,"{'lat': 44.9520314, 'lng': -93.06567330000001}",Take exit 58A to merge onto I-94 W toward St Paul,"{'lat': 44.9521764, 'lng': -92.95887619999999}"
18101_4,5,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,270.0,,,12.0,"{'lat': 44.9525574, 'lng': -93.0689907}",Take exit 243 for US-61/Mounds Blvd toward Kellogg Blvd,"{'lat': 44.9520314, 'lng': -93.06567330000001}"
18101_4,6,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,296.0,,,30.0,"{'lat': 44.9543001, 'lng': -93.0717837}","Keep right at the fork, follow signs for Mounds Blvd N/US-61 and merge onto US-61 N/Mounds Blvd","{'lat': 44.9525574, 'lng': -93.0689907}"
18101_4,7,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1674.0,,,189.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Turn left onto E Kellogg Blvd,"{'lat': 44.9543001, 'lng': -93.0717837}"
18101_4,8,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
18101_5,0,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,32935.0,1620.0,337.0,I-94 W,1943.0,50.0,"{'lat': 45.0391659, 'lng': -92.80756889999999}",Head west on 62nd St N toward Oxboro Ave N,"{'lat': 45.0391888, 'lng': -92.80327779999999}"
18101_5,1,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2861.0,,,242.0,"{'lat': 45.0135479, 'lng': -92.8076318}",Turn left onto 4th St S/N Osgood AveContinue to follow N Osgood Ave,"{'lat': 45.0391659, 'lng': -92.80756889999999}"
18101_5,2,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1371.0,,,67.0,"{'lat': 45.0073347, 'lng': -92.82254209999999}",Continue onto Olinda Blvd N,"{'lat': 45.0135479, 'lng': -92.8076318}"
18101_5,3,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3132.0,,,149.0,"{'lat': 45.0070678, 'lng': -92.862347}",Continue onto 40th St N,"{'lat': 45.0073347, 'lng': -92.82254209999999}"
18101_5,4,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6736.0,,,321.0,"{'lat': 44.9501044, 'lng': -92.8626482}",Turn left onto Manning Ave N,"{'lat': 45.0070678, 'lng': -92.862347}"
18101_5,5,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,16869.0,,,598.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Turn right to merge onto I-94 W,"{'lat': 44.9501044, 'lng': -92.8626482}"
18101_5,6,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
18101_5,7,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
18101_5,8,5433,TAZ,2373,45.0391374079,-92.80327938280001,44.948164,-93.09143399999999,"[45.0391374079, -92.80327938280001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18102_6,0,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,33924.0,1629.0,191.0,"MN-36 W, I-694 W and I-35E S",1822.0,29.0,"{'lat': 45.041906, 'lng': -92.815186}",Head north on Morningside Rd toward Rainbow Ct,"{'lat': 45.0402477, 'lng': -92.8151827}"
18102_6,1,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,141.0,,,24.0,"{'lat': 45.041889, 'lng': -92.81338699999999}",Turn right onto Everett Dr,"{'lat': 45.041906, 'lng': -92.815186}"
18102_6,2,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,110.0,,,22.0,"{'lat': 45.042877, 'lng': -92.813315}",Turn left onto Harriet St S,"{'lat': 45.041889, 'lng': -92.81338699999999}"
18102_6,3,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,451.0,,,52.0,"{'lat': 45.042832, 'lng': -92.8075751}",Turn right onto 65th St/Orleans St W,"{'lat': 45.042877, 'lng': -92.813315}"
18102_6,4,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,764.0,,,84.0,"{'lat': 45.0359677, 'lng': -92.8076414}",Turn right onto 4th St S/N Osgood Ave,"{'lat': 45.042832, 'lng': -92.8075751}"
18102_6,5,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11922.0,,,533.0,"{'lat': 45.031681, 'lng': -92.9570992}",Turn right onto MN-36 W,"{'lat': 45.0359677, 'lng': -92.8076414}"
18102_6,6,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10178.0,,,360.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the exit onto I-694 W,"{'lat': 45.031681, 'lng': -92.9570992}"
18102_6,7,5434,TAZ,2374,45.0402061617,-92.81495572370001,44.948164,-93.09143399999999,"[45.0402061617, -92.81495572370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
