,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
15300_0,10,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
15300_0,11,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
15300_1,0,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,72703.0,3234.0,180.0,I-94 E,3829.0,24.0,"{'lat': 45.0285612, 'lng': -93.8597417}",Head north toward 85th St SE,"{'lat': 45.0269465, 'lng': -93.85973369999999}"
15300_1,1,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,108.0,,,21.0,"{'lat': 45.0285784, 'lng': -93.8583625}",Turn right onto 85th St SE,"{'lat': 45.0285612, 'lng': -93.8597417}"
15300_1,2,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,802.0,,,69.0,"{'lat': 45.0357873, 'lng': -93.8582627}",Turn left at the 1st cross street onto Brighton Ave SE,"{'lat': 45.0285784, 'lng': -93.8583625}"
15300_1,3,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5348.0,,,263.0,"{'lat': 45.036223, 'lng': -93.7905322}",Turn right at the 1st cross street onto County Rd 30 SE,"{'lat': 45.0357873, 'lng': -93.8582627}"
15300_1,4,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,12594.0,,,631.0,"{'lat': 45.0033896, 'lng': -93.645754}",Turn right onto Babcock BlvdPass by Subway Restaurants (on the right in 0.5&nbsp;mi),"{'lat': 45.036223, 'lng': -93.7905322}"
15300_1,5,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,14343.0,,,539.0,"{'lat': 44.9709344, 'lng': -93.4787295}",Continue onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0033896, 'lng': -93.645754}"
15300_1,6,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,368.0,,,14.0,"{'lat': 44.9707924, 'lng': -93.47408089999999}",Take exit 1A for I-494 S/I-494 N/Carlson Pkwy toward Linner Rd,"{'lat': 44.9709344, 'lng': -93.4787295}"
15300_1,7,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,14514.0,,,517.0,"{'lat': 45.0868777, 'lng': -93.4467164}","Keep left, follow signs for I-494 N and merge onto I-494 N","{'lat': 44.9707924, 'lng': -93.47408089999999}"
15300_1,8,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10771.0,,,380.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Take the exit onto I-694 E/I-94 E,"{'lat': 45.0868777, 'lng': -93.4467164}"
15300_1,9,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to continue on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
15300_1,10,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
15300_1,11,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
15300_1,12,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
15300_1,13,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
15300_2,0,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,67292.0,3429.0,180.0,County Hwy 10 E/County Rd 10 and I-94 E,3883.0,24.0,"{'lat': 45.0285612, 'lng': -93.8597417}",Head north toward 85th St SE,"{'lat': 45.0269465, 'lng': -93.85973369999999}"
15300_2,1,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,108.0,,,21.0,"{'lat': 45.0285784, 'lng': -93.8583625}",Turn right onto 85th St SE,"{'lat': 45.0285612, 'lng': -93.8597417}"
15300_2,2,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,802.0,,,69.0,"{'lat': 45.0357873, 'lng': -93.8582627}",Turn left at the 1st cross street onto Brighton Ave SE,"{'lat': 45.0285784, 'lng': -93.8583625}"
15300_2,3,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5348.0,,,263.0,"{'lat': 45.036223, 'lng': -93.7905322}",Turn right at the 1st cross street onto County Rd 30 SE,"{'lat': 45.0357873, 'lng': -93.8582627}"
15300_2,4,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,656.0,,,60.0,"{'lat': 45.04194589999999, 'lng': -93.791743}",Turn left onto Babcock Blvd,"{'lat': 45.036223, 'lng': -93.7905322}"
15300_2,5,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,191.0,,,28.0,"{'lat': 45.04193919999999, 'lng': -93.78930869999999}",Turn right onto Bridge Ave E,"{'lat': 45.04194589999999, 'lng': -93.791743}"
15300_2,6,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1935.0,,,133.0,"{'lat': 45.05538320000001, 'lng': -93.77695489999999}",Turn left at the 1st cross street onto River St N,"{'lat': 45.04193919999999, 'lng': -93.78930869999999}"
15300_2,7,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,848.0,,,41.0,"{'lat': 45.0572752, 'lng': -93.7668016}",Continue onto 65th St SE,"{'lat': 45.05538320000001, 'lng': -93.77695489999999}"
15300_2,8,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2569.0,,,138.0,"{'lat': 45.0778989, 'lng': -93.755997}",Turn left onto Rebecca Park Rd,"{'lat': 45.0572752, 'lng': -93.7668016}"
15300_2,9,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,334.0,,,19.0,"{'lat': 45.0779314, 'lng': -93.751747}",Continue onto Greenfield Ave,"{'lat': 45.0778989, 'lng': -93.755997}"
15300_2,10,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2154.0,,,164.0,"{'lat': 45.0865849, 'lng': -93.730645}",Continue onto Rebecca Park Trail,"{'lat': 45.0779314, 'lng': -93.751747}"
15300_2,11,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10170.0,,,440.0,"{'lat': 45.1235149, 'lng': -93.6358704}",Continue straight onto County Hwy 10 E/County Rd 10/Woodland TrailContinue to follow County Hwy 10 E/County Rd 10,"{'lat': 45.0865849, 'lng': -93.730645}"
15300_2,12,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,815.0,,,49.0,"{'lat': 45.13077639999999, 'lng': -93.63564490000002}",Turn left onto County Rd 19,"{'lat': 45.1235149, 'lng': -93.6358704}"
15300_2,13,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11515.0,,,589.0,"{'lat': 45.12656279999999, 'lng': -93.4907818}",Turn right onto County Rd 30/97th Ave NContinue to follow County Rd 30,"{'lat': 45.13077639999999, 'lng': -93.63564490000002}"
15300_2,14,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,279.0,,,49.0,"{'lat': 45.1273125, 'lng': -93.4876817}",Turn left onto Maple Grove Pkwy,"{'lat': 45.12656279999999, 'lng': -93.4907818}"
15300_2,15,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4811.0,,,184.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Turn right to merge onto I-94 E toward Minneapolis/St Paul,"{'lat': 45.1273125, 'lng': -93.4876817}"
15300_2,16,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10902.0,,,382.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
15300_2,17,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to stay on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
15300_2,18,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
15300_2,19,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
15300_2,20,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
15300_2,21,2632,TAZ,2633,45.0264508384,-93.8615665059,44.974573,-93.27035,"[45.0264508384, -93.8615665059]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
15301_3,0,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,48769.0,2375.0,256.0,"Babcock Blvd, US-12 and I-394 E",3149.0,28.0,"{'lat': 45.005112, 'lng': -93.8028245}",Head northeast toward County Rd 16 SE,"{'lat': 45.0042027, 'lng': -93.8056348}"
15301_3,1,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3359.0,,,187.0,"{'lat': 45.0323334, 'lng': -93.7904186}",Turn left onto County Rd 16 SE,"{'lat': 45.005112, 'lng': -93.8028245}"
15301_3,2,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,470.0,,,41.0,"{'lat': 45.0356663, 'lng': -93.7929029}",Continue onto W River Rd,"{'lat': 45.0323334, 'lng': -93.7904186}"
15301_3,3,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,206.0,,,29.0,"{'lat': 45.036223, 'lng': -93.7905322}",Turn right onto County Rd 30 SE/Woodland Rd,"{'lat': 45.0356663, 'lng': -93.7929029}"
15301_3,4,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,12594.0,,,631.0,"{'lat': 45.0033896, 'lng': -93.645754}",Turn right onto Babcock BlvdPass by Subway Restaurants (on the right in 0.5&nbsp;mi),"{'lat': 45.036223, 'lng': -93.7905322}"
15301_3,5,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,16163.0,,,601.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Continue onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0033896, 'lng': -93.645754}"
15301_3,6,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
15301_3,7,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
15301_3,8,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
15301_3,9,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
15301_3,10,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
15301_3,11,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
15301_4,0,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,49724.0,2630.0,256.0,I-394 E,3060.0,28.0,"{'lat': 45.005112, 'lng': -93.8028245}",Head northeast toward County Rd 16 SE,"{'lat': 45.0042027, 'lng': -93.8056348}"
15301_4,1,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1167.0,,,80.0,"{'lat': 44.9946559, 'lng': -93.8032626}",Turn right onto County Rd 16 SE,"{'lat': 45.005112, 'lng': -93.8028245}"
15301_4,2,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,320.0,,,32.0,"{'lat': 44.9922494, 'lng': -93.8027877}",Turn left onto SE Eastwood Ave,"{'lat': 44.9946559, 'lng': -93.8032626}"
15301_4,3,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1266.0,,,88.0,"{'lat': 44.99269580000001, 'lng': -93.7869394}",Turn left onto 110th St SE,"{'lat': 44.9922494, 'lng': -93.8027877}"
15301_4,4,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2587.0,,,114.0,"{'lat': 44.979572, 'lng': -93.76731459999999}",Turn right onto County Rd 17 SE/River St S,"{'lat': 44.99269580000001, 'lng': -93.7869394}"
15301_4,5,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,193.0,,,17.0,"{'lat': 44.9780278, 'lng': -93.7665779}",Continue onto Watertown Rd,"{'lat': 44.979572, 'lng': -93.76731459999999}"
15301_4,6,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11005.0,,,538.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Turn left to stay on Watertown Rd,"{'lat': 44.9780278, 'lng': -93.7665779}"
15301_4,7,2633,TAZ,2634,45.002748375799996,-93.80672793069999,44.974573,-93.27035,"[45.002748375799996, -93.80672793069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11116.0,,,577.0,"{'lat': 44.9954829, 'lng': -93.5024847}",Continue onto County Rd 6/6th Ave NContinue to follow County Rd 6,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
