,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
16100_0,10,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
16100_0,11,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
16100_0,12,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
16100_0,13,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
16100_0,14,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
16100_1,0,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,58722.0,2736.0,233.0,I-494 E,3105.0,29.0,"{'lat': 44.873592, 'lng': -93.65269269999999}",Head southeast on Park Dr,"{'lat': 44.8752728, 'lng': -93.6544424}"
16100_1,1,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,910.0,,,95.0,"{'lat': 44.8669737, 'lng': -93.64649329999999}",Slight right to stay on Park Dr,"{'lat': 44.873592, 'lng': -93.65269269999999}"
16100_1,2,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,14451.0,,,773.0,"{'lat': 44.8612798, 'lng': -93.46732449999999}",Turn left onto Arboretum Blvd,"{'lat': 44.8669737, 'lng': -93.64649329999999}"
16100_1,3,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2544.0,,,93.0,"{'lat': 44.8636822, 'lng': -93.43600359999999}",Take the ramp on the left onto US-212 E,"{'lat': 44.8612798, 'lng': -93.46732449999999}"
16100_1,4,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17250.0,,,671.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8636822, 'lng': -93.43600359999999}"
16100_1,5,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11681.0,,,408.0,"{'lat': 44.8721997, 'lng': -93.0809787}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
16100_1,6,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1220.0,,,51.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}",Take exit 66 for US-52 toward Rochester/St Paul,"{'lat': 44.8721997, 'lng': -93.0809787}"
16100_1,7,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
16100_1,8,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
16100_1,9,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
16100_1,10,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
16100_1,11,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
16100_1,12,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
16100_2,0,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,55036.0,2642.0,233.0,"Arboretum Blvd, I-494 E and I-35E N",3351.0,29.0,"{'lat': 44.873592, 'lng': -93.65269269999999}",Head southeast on Park Dr,"{'lat': 44.8752728, 'lng': -93.6544424}"
16100_2,1,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,910.0,,,95.0,"{'lat': 44.8669737, 'lng': -93.64649329999999}",Slight right to stay on Park Dr,"{'lat': 44.873592, 'lng': -93.65269269999999}"
16100_2,2,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,14451.0,,,773.0,"{'lat': 44.8612798, 'lng': -93.46732449999999}",Turn left onto Arboretum Blvd,"{'lat': 44.8669737, 'lng': -93.64649329999999}"
16100_2,3,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2544.0,,,93.0,"{'lat': 44.8636822, 'lng': -93.43600359999999}",Take the ramp on the left onto US-212 E,"{'lat': 44.8612798, 'lng': -93.46732449999999}"
16100_2,4,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17250.0,,,671.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8636822, 'lng': -93.43600359999999}"
16100_2,5,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
16100_2,6,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
16100_2,7,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
16100_2,8,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
16100_2,9,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
16100_2,10,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
16100_2,11,3432,TAZ,372,44.8736909184,-93.6582150632,44.948164,-93.09143399999999,"[44.8736909184, -93.6582150632]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
16101_3,0,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,56473.0,2984.0,116.0,Arboretum Blvd and I-494 E,3407.0,30.0,"{'lat': 44.8811919, 'lng': -93.68274339999999}",Head southwest toward Nature Center Dr,"{'lat': 44.8822017, 'lng': -93.6826876}"
16101_3,1,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1261.0,,,129.0,"{'lat': 44.87697660000001, 'lng': -93.6934369}",Slight right onto Nature Center Dr,"{'lat': 44.8811919, 'lng': -93.68274339999999}"
16101_3,2,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2605.0,,,143.0,"{'lat': 44.8615955, 'lng': -93.6718564}",Turn left onto Victoria Dr,"{'lat': 44.87697660000001, 'lng': -93.6934369}"
16101_3,3,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,16944.0,,,918.0,"{'lat': 44.8612798, 'lng': -93.46732449999999}",Turn left onto Arboretum BlvdPass by Dairy Queen (on the left),"{'lat': 44.8615955, 'lng': -93.6718564}"
16101_3,4,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2544.0,,,93.0,"{'lat': 44.8636822, 'lng': -93.43600359999999}",Take the ramp on the left onto US-212 E,"{'lat': 44.8612798, 'lng': -93.46732449999999}"
16101_3,5,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17250.0,,,671.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8636822, 'lng': -93.43600359999999}"
16101_3,6,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
16101_3,7,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
16101_3,8,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
16101_3,9,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
16101_3,10,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
16101_3,11,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
16101_3,12,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
16101_3,13,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
16101_3,14,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
16101_3,15,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
16101_4,0,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,62632.0,2952.0,116.0,MN-7 E and I-94 E,3561.0,30.0,"{'lat': 44.8811919, 'lng': -93.68274339999999}",Head southwest toward Nature Center Dr,"{'lat': 44.8822017, 'lng': -93.6826876}"
16101_4,1,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1261.0,,,129.0,"{'lat': 44.87697660000001, 'lng': -93.6934369}",Slight right onto Nature Center Dr,"{'lat': 44.8811919, 'lng': -93.68274339999999}"
16101_4,2,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1925.0,,,98.0,"{'lat': 44.8907311, 'lng': -93.70474039999999}",Turn right onto Victoria Dr,"{'lat': 44.87697660000001, 'lng': -93.6934369}"
16101_4,3,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,21716.0,,,1060.0,"{'lat': 44.9249309, 'lng': -93.4511993}","At the traffic circle, take the 1st exit onto MN-7 E","{'lat': 44.8907311, 'lng': -93.70474039999999}"
16101_4,4,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
16101_4,5,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
16101_4,6,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
16101_4,7,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
16101_4,8,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
16101_4,9,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
16101_4,10,3433,TAZ,373,44.8834917723,-93.6841978681,44.948164,-93.09143399999999,"[44.8834917723, -93.6841978681]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
