,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
700_0,10,700,TAZ,701,44.564876499499995,-93.2429977807,44.974573,-93.27035,"[44.564876499499995, -93.2429977807]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
700_0,11,700,TAZ,701,44.564876499499995,-93.2429977807,44.974573,-93.27035,"[44.564876499499995, -93.2429977807]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
700_0,12,700,TAZ,701,44.564876499499995,-93.2429977807,44.974573,-93.27035,"[44.564876499499995, -93.2429977807]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
700_0,13,700,TAZ,701,44.564876499499995,-93.2429977807,44.974573,-93.27035,"[44.564876499499995, -93.2429977807]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
701_1,0,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,58629.0,2532.0,1763.0,I-35 N and I-35W N,5082.0,116.0,"{'lat': 44.543911, 'lng': -93.2413514}",Head north on Holyoke Ave toward 285th St W,"{'lat': 44.5280566, 'lng': -93.2414271}"
701_1,1,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3327.0,,,149.0,"{'lat': 44.543966, 'lng': -93.2833316}",Turn left onto 280th St W,"{'lat': 44.543911, 'lng': -93.2413514}"
701_1,2,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2810.0,,,128.0,"{'lat': 44.5691177, 'lng': -93.284885}",Turn right onto Pillsbury Ave,"{'lat': 44.543966, 'lng': -93.2833316}"
701_1,3,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1130.0,,,69.0,"{'lat': 44.5732179, 'lng': -93.2969832}","At the traffic circle, take the 3rd exit onto Deuce Rd","{'lat': 44.5691177, 'lng': -93.284885}"
701_1,4,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,18392.0,,,596.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Turn right to merge onto I-35 N,"{'lat': 44.5732179, 'lng': -93.2969832}"
701_1,5,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,25027.0,,,906.0,"{'lat': 44.9474051, 'lng': -93.2745923}","Keep left at the fork to continue on I-35W N, follow signs for Interstate 35W/Minneapolis","{'lat': 44.7366939, 'lng': -93.28323759999999}"
701_1,6,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
701_1,7,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
701_1,8,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
701_1,9,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
701_1,10,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
701_1,11,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
701_1,12,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
701_1,13,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
701_1,14,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
701_2,0,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,72294.0,3649.0,1763.0,MN-3 N/Chippendale Ave,5856.0,116.0,"{'lat': 44.543911, 'lng': -93.2413514}",Head north on Holyoke Ave toward 285th St W,"{'lat': 44.5280566, 'lng': -93.2414271}"
701_2,1,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8295.0,,,376.0,"{'lat': 44.543661, 'lng': -93.1366829}",Turn right onto 280th St W,"{'lat': 44.543911, 'lng': -93.2413514}"
701_2,2,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,14484.0,,,666.0,"{'lat': 44.673686, 'lng': -93.1365186}",Turn left onto MN-3 N/Chippendale Ave,"{'lat': 44.543661, 'lng': -93.1366829}"
701_2,3,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5027.0,,,228.0,"{'lat': 44.71705739999999, 'lng': -93.1292086}","At the traffic circle, take the 2nd exit and stay on MN-3 N/Chippendale Ave","{'lat': 44.673686, 'lng': -93.1365186}"
701_2,4,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7000.0,,,450.0,"{'lat': 44.7175095, 'lng': -93.2175824}",Turn left onto 160th St W,"{'lat': 44.71705739999999, 'lng': -93.1292086}"
701_2,5,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4699.0,,,319.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn right onto Co Rd 23/Cedar Ave,"{'lat': 44.7175095, 'lng': -93.2175824}"
701_2,6,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
701_2,7,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2526.0,,,114.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Take the exit onto MN-62 W,"{'lat': 44.8963267, 'lng': -93.2471257}"
701_2,8,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
701_2,9,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
701_2,10,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
701_2,11,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
701_2,12,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
701_2,13,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
701_2,14,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
701_2,15,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
701_2,16,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
701_2,17,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
701_2,18,701,TAZ,702,44.528032279499996,-93.23527982709999,44.974573,-93.27035,"[44.528032279499996, -93.23527982709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
702_3,0,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,66673.0,2705.0,1618.0,I-35 N and I-35W N,5235.0,101.0,"{'lat': 44.4716011, 'lng': -93.2415317}",Head south on Holyoke Ave toward Hwy 19 Blvd W,"{'lat': 44.4861517, 'lng': -93.241625}"
702_3,1,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3938.0,,,172.0,"{'lat': 44.4718747, 'lng': -93.2911465}",Turn right onto Hwy 19 Blvd W,"{'lat': 44.4716011, 'lng': -93.2415317}"
702_3,2,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,29910.0,,,958.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Turn right to merge onto I-35 N,"{'lat': 44.4718747, 'lng': -93.2911465}"
702_3,3,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,25027.0,,,906.0,"{'lat': 44.9474051, 'lng': -93.2745923}","Keep left at the fork to continue on I-35W N, follow signs for Interstate 35W/Minneapolis","{'lat': 44.7366939, 'lng': -93.28323759999999}"
702_3,4,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
702_3,5,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
702_3,6,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
702_3,7,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
702_3,8,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
702_3,9,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
702_3,10,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
702_3,11,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
702_3,12,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
702_4,0,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,66826.0,3157.0,1618.0,I-35 N,5264.0,101.0,"{'lat': 44.4716011, 'lng': -93.2415317}",Head south on Holyoke Ave toward Hwy 19 Blvd W,"{'lat': 44.4861517, 'lng': -93.241625}"
702_4,1,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3938.0,,,172.0,"{'lat': 44.4718747, 'lng': -93.2911465}",Turn right onto Hwy 19 Blvd W,"{'lat': 44.4716011, 'lng': -93.2415317}"
702_4,2,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,29910.0,,,958.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Turn right to merge onto I-35 N,"{'lat': 44.4718747, 'lng': -93.2911465}"
702_4,3,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6141.0,,,199.0,"{'lat': 44.7728112, 'lng': -93.2258718}","Keep right at the fork to continue on I-35E N, follow signs for St Paul","{'lat': 44.7366939, 'lng': -93.28323759999999}"
702_4,4,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15172.0,,,549.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Take exit 92 to merge onto MN-77 N/Cedar Ave,"{'lat': 44.7728112, 'lng': -93.2258718}"
702_4,5,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,68.0,,,4.0,"{'lat': 44.8969347, 'lng': -93.2471243}",Continue onto Cedar Ave,"{'lat': 44.8963267, 'lng': -93.2471257}"
702_4,6,702,TAZ,703,44.492754310200006,-93.241100835,44.974573,-93.27035,"[44.492754310200006, -93.241100835]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,504.0,,,48.0,"{'lat': 44.9014366, 'lng': -93.247518}",Keep right to stay on Cedar Ave,"{'lat': 44.8969347, 'lng': -93.2471243}"
