,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
7400_1,7,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
7400_1,8,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
7400_1,9,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
7400_1,10,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
7400_1,11,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
7400_2,0,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,25243.0,1429.0,31.0,US-169 S and I-394 E,1336.0,3.0,"{'lat': 45.0705765, 'lng': -93.4403785}",Head south on Pineview Ln N toward 63rd Pl N,"{'lat': 45.0708422, 'lng': -93.44038169999999}"
7400_2,1,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,154.0,,,20.0,"{'lat': 45.0698533, 'lng': -93.4419673}",Pineview Ln N turns right and becomes 63rd Pl N,"{'lat': 45.0705765, 'lng': -93.4403785}"
7400_2,2,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,708.0,,,105.0,"{'lat': 45.0643472, 'lng': -93.44053129999999}",Turn left onto Quinwood Ln NPass by Culver's (on the right in 0.4&nbsp;mi),"{'lat': 45.0698533, 'lng': -93.4419673}"
7400_2,3,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3058.0,,,198.0,"{'lat': 45.05827439999999, 'lng': -93.4045266}",Turn left onto Bass Lake Rd,"{'lat': 45.0643472, 'lng': -93.44053129999999}"
7400_2,4,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9589.0,,,369.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take the ramp onto US-169 S,"{'lat': 45.05827439999999, 'lng': -93.4045266}"
7400_2,5,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
7400_2,6,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
7400_2,7,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
7400_2,8,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
7400_2,9,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
7400_2,10,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
7400_2,11,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
7400_2,12,1066,TAZ,1067,45.0709754213,-93.43972540909999,44.974573,-93.27035,"[45.0709754213, -93.43972540909999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
7401_3,0,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,24061.0,1324.0,332.0,I-94 E,1146.0,60.0,"{'lat': 45.0862622, 'lng': -93.4374574}",Head north on Birchview Rd toward W Timber Ln,"{'lat': 45.0839414, 'lng': -93.4393079}"
7401_3,1,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,138.0,,,24.0,"{'lat': 45.08744009999999, 'lng': -93.43785299999999}",Turn left onto W Timber Ln,"{'lat': 45.0862622, 'lng': -93.4374574}"
7401_3,2,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,502.0,,,96.0,"{'lat': 45.0874026, 'lng': -93.43146139999999}",Turn right onto 73rd Ave N,"{'lat': 45.08744009999999, 'lng': -93.43785299999999}"
7401_3,3,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,112.0,,,18.0,"{'lat': 45.0882421, 'lng': -93.4312534}",Turn left onto Hemlock Ln N,"{'lat': 45.0874026, 'lng': -93.43146139999999}"
7401_3,4,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9302.0,,,350.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Turn right to merge onto I-694 E/I-94 E,"{'lat': 45.0882421, 'lng': -93.4312534}"
7401_3,5,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to continue on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
7401_3,6,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
7401_3,7,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
7401_3,8,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
7401_3,9,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
7401_4,0,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,27313.0,1494.0,332.0,US-169 S and I-394 E,1433.0,60.0,"{'lat': 45.0862622, 'lng': -93.4374574}",Head north on Birchview Rd toward W Timber Ln,"{'lat': 45.0839414, 'lng': -93.4393079}"
7401_4,1,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,138.0,,,24.0,"{'lat': 45.08744009999999, 'lng': -93.43785299999999}",Turn left onto W Timber Ln,"{'lat': 45.0862622, 'lng': -93.4374574}"
7401_4,2,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,502.0,,,96.0,"{'lat': 45.0874026, 'lng': -93.43146139999999}",Turn right onto 73rd Ave N,"{'lat': 45.08744009999999, 'lng': -93.43785299999999}"
7401_4,3,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,112.0,,,18.0,"{'lat': 45.0882421, 'lng': -93.4312534}",Turn left onto Hemlock Ln N,"{'lat': 45.0874026, 'lng': -93.43146139999999}"
7401_4,4,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1851.0,,,86.0,"{'lat': 45.0850126, 'lng': -93.4086355}",Turn right to merge onto I-694 E/I-94 E,"{'lat': 45.0882421, 'lng': -93.4312534}"
7401_4,5,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,12675.0,,,476.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take exit 29A to merge onto US-169 S,"{'lat': 45.0850126, 'lng': -93.4086355}"
7401_4,6,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
7401_4,7,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
7401_4,8,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
7401_4,9,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
7401_4,10,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
7401_4,11,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
7401_4,12,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
7401_4,13,1067,TAZ,1068,45.083820465900004,-93.4386384467,44.974573,-93.27035,"[45.083820465900004, -93.4386384467]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
7402_5,0,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,25148.0,1379.0,431.0,I-94 E,1196.0,67.0,"{'lat': 45.0801318, 'lng': -93.42085050000001}",Head north on Zachary Ln N toward 69th Ave N,"{'lat': 45.0762536, 'lng': -93.4209625}"
7402_5,1,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,318.0,,,47.0,"{'lat': 45.080391, 'lng': -93.4247259}",Turn left onto 69th Ave N,"{'lat': 45.0801318, 'lng': -93.42085050000001}"
7402_5,2,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,509.0,,,55.0,"{'lat': 45.080068, 'lng': -93.43114589999999}",Turn left onto 69th Ave N/N Eagle Lake Blvd,"{'lat': 45.080391, 'lng': -93.4247259}"
7402_5,3,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,913.0,,,84.0,"{'lat': 45.0882421, 'lng': -93.4312534}",Turn right onto Hemlock Ln N,"{'lat': 45.080068, 'lng': -93.43114589999999}"
7402_5,4,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9302.0,,,350.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Turn right to merge onto I-694 E/I-94 E,"{'lat': 45.0882421, 'lng': -93.4312534}"
7402_5,5,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to continue on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
7402_5,6,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
7402_5,7,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
7402_5,8,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
7402_5,9,1068,TAZ,1069,45.0762034951,-93.417089069,44.974573,-93.27035,"[45.0762034951, -93.417089069]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
