,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
1200_0,10,1200,TAZ,1201,45.002249286899996,-93.31098488020001,44.974573,-93.27035,"[45.002249286899996, -93.31098488020001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,39.0,"{'lat': 44.974777, 'lng': -93.2703063}",Turn right at the 2nd cross street onto S 8th St,"{'lat': 44.9753513, 'lng': -93.2716987}"
1200_0,11,1200,TAZ,1201,45.002249286899996,-93.31098488020001,44.974573,-93.27035,"[45.002249286899996, -93.31098488020001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,5.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.974777, 'lng': -93.2703063}"
1201_1,0,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,6207.0,937.0,143.0,W Broadway Ave,1380.0,18.0,"{'lat': 45.00603, 'lng': -93.31588789999999}",Head north on Vincent Ave N toward N 26th Ave,"{'lat': 45.0047411, 'lng': -93.31590109999999}"
1201_1,1,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,340.0,,,62.0,"{'lat': 45.006031, 'lng': -93.31156600000001}",Turn right at the 1st cross street onto N 26th Ave,"{'lat': 45.00603, 'lng': -93.31588789999999}"
1201_1,2,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1609.0,,,195.0,"{'lat': 44.9991593, 'lng': -93.295653}",Turn right onto W Broadway AvePass by Popeyes Louisiana Kitchen (on the right in 0.9&nbsp;mi),"{'lat': 45.006031, 'lng': -93.31156600000001}"
1201_1,3,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,799.0,,,93.0,"{'lat': 44.9919759, 'lng': -93.2956502}",Turn right onto Fremont Ave N,"{'lat': 44.9991593, 'lng': -93.295653}"
1201_1,4,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,113.0,,,22.0,"{'lat': 44.9919675, 'lng': -93.294212}",Turn left onto Plymouth Ave N,"{'lat': 44.9919759, 'lng': -93.2956502}"
1201_1,5,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,124.0,,,24.0,"{'lat': 44.9908622, 'lng': -93.2941647}",Turn right onto N 7th St,"{'lat': 44.9919675, 'lng': -93.294212}"
1201_1,6,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,84.0,,,11.0,"{'lat': 44.9907557, 'lng': -93.29321379999999}",Turn left toward N 7th St,"{'lat': 44.9908622, 'lng': -93.2941647}"
1201_1,7,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1386.0,,,167.0,"{'lat': 44.9821375, 'lng': -93.2806516}",Continue onto N 7th St,"{'lat': 44.9907557, 'lng': -93.29321379999999}"
1201_1,8,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1212.0,,,229.0,"{'lat': 44.9734291, 'lng': -93.273321}",Continue onto N 10th St,"{'lat': 44.9821375, 'lng': -93.2806516}"
1201_1,9,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,249.0,,,72.0,"{'lat': 44.9753513, 'lng': -93.2716987}",Turn left onto S Marquette Ave,"{'lat': 44.9734291, 'lng': -93.273321}"
1201_1,10,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,39.0,"{'lat': 44.974777, 'lng': -93.2703063}",Turn right at the 2nd cross street onto S 8th St,"{'lat': 44.9753513, 'lng': -93.2716987}"
1201_1,11,1201,TAZ,1202,45.0047420917,-93.3160762242,44.974573,-93.27035,"[45.0047420917, -93.3160762242]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,5.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.974777, 'lng': -93.2703063}"
1202_2,0,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,5327.0,829.0,405.0,Plymouth Ave N and N 7th St,1176.0,54.0,"{'lat': 44.99153889999999, 'lng': -93.3159196}",Head south on Vincent Ave N toward N 14th Ave,"{'lat': 44.9951843, 'lng': -93.31590659999999}"
1202_2,1,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1719.0,,,228.0,"{'lat': 44.9919675, 'lng': -93.294212}",Turn left at the 2nd cross street onto Plymouth Ave N,"{'lat': 44.99153889999999, 'lng': -93.3159196}"
1202_2,2,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,124.0,,,24.0,"{'lat': 44.9908622, 'lng': -93.2941647}",Turn right onto N 7th St,"{'lat': 44.9919675, 'lng': -93.294212}"
1202_2,3,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,84.0,,,11.0,"{'lat': 44.9907557, 'lng': -93.29321379999999}",Turn left toward N 7th St,"{'lat': 44.9908622, 'lng': -93.2941647}"
1202_2,4,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1386.0,,,167.0,"{'lat': 44.9821375, 'lng': -93.2806516}",Continue onto N 7th St,"{'lat': 44.9907557, 'lng': -93.29321379999999}"
1202_2,5,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1212.0,,,229.0,"{'lat': 44.9734291, 'lng': -93.273321}",Continue onto N 10th St,"{'lat': 44.9821375, 'lng': -93.2806516}"
1202_2,6,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,249.0,,,72.0,"{'lat': 44.9753513, 'lng': -93.2716987}",Turn left onto S Marquette Ave,"{'lat': 44.9734291, 'lng': -93.273321}"
1202_2,7,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,39.0,"{'lat': 44.974777, 'lng': -93.2703063}",Turn right at the 2nd cross street onto S 8th St,"{'lat': 44.9753513, 'lng': -93.2716987}"
1202_2,8,1202,TAZ,1203,44.9951892134,-93.31590524280001,44.974573,-93.27035,"[44.9951892134, -93.31590524280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,5.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.974777, 'lng': -93.2703063}"
1203_3,0,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,4925.0,785.0,405.0,Plymouth Ave N and N 7th St,1145.0,63.0,"{'lat': 44.991512, 'lng': -93.3107984}",Head south on Russell Ave N toward N 14th Ave,"{'lat': 44.9951509, 'lng': -93.3107847}"
1203_3,1,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1317.0,,,175.0,"{'lat': 44.9919675, 'lng': -93.294212}",Turn left onto Plymouth Ave N,"{'lat': 44.991512, 'lng': -93.3107984}"
1203_3,2,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,124.0,,,24.0,"{'lat': 44.9908622, 'lng': -93.2941647}",Turn right onto N 7th St,"{'lat': 44.9919675, 'lng': -93.294212}"
1203_3,3,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,84.0,,,11.0,"{'lat': 44.9907557, 'lng': -93.29321379999999}",Turn left toward N 7th St,"{'lat': 44.9908622, 'lng': -93.2941647}"
1203_3,4,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1386.0,,,167.0,"{'lat': 44.9821375, 'lng': -93.2806516}",Continue onto N 7th St,"{'lat': 44.9907557, 'lng': -93.29321379999999}"
1203_3,5,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1212.0,,,229.0,"{'lat': 44.9734291, 'lng': -93.273321}",Continue onto N 10th St,"{'lat': 44.9821375, 'lng': -93.2806516}"
1203_3,6,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,249.0,,,72.0,"{'lat': 44.9753513, 'lng': -93.2716987}",Turn left onto S Marquette Ave,"{'lat': 44.9734291, 'lng': -93.273321}"
1203_3,7,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,39.0,"{'lat': 44.974777, 'lng': -93.2703063}",Turn right at the 2nd cross street onto S 8th St,"{'lat': 44.9753513, 'lng': -93.2716987}"
1203_3,8,1203,TAZ,1204,44.9951530361,-93.310779451,44.974573,-93.27035,"[44.9951530361, -93.310779451]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,5.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.974777, 'lng': -93.2703063}"
1204_4,0,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,4217.0,692.0,538.0,N 7th St and N 10th St,1042.0,78.0,"{'lat': 44.995239, 'lng': -93.295647}",Head east on N 16th Ave toward Knox Ave N,"{'lat': 44.9952143, 'lng': -93.3024811}"
1204_4,1,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,363.0,,,45.0,"{'lat': 44.9919759, 'lng': -93.2956502}",Turn right onto Fremont Ave N,"{'lat': 44.995239, 'lng': -93.295647}"
1204_4,2,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,113.0,,,22.0,"{'lat': 44.9919675, 'lng': -93.294212}",Turn left onto Plymouth Ave N,"{'lat': 44.9919759, 'lng': -93.2956502}"
1204_4,3,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,124.0,,,24.0,"{'lat': 44.9908622, 'lng': -93.2941647}",Turn right onto N 7th St,"{'lat': 44.9919675, 'lng': -93.294212}"
1204_4,4,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,84.0,,,11.0,"{'lat': 44.9907557, 'lng': -93.29321379999999}",Turn left toward N 7th St,"{'lat': 44.9908622, 'lng': -93.2941647}"
1204_4,5,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1386.0,,,167.0,"{'lat': 44.9821375, 'lng': -93.2806516}",Continue onto N 7th St,"{'lat': 44.9907557, 'lng': -93.29321379999999}"
1204_4,6,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1212.0,,,229.0,"{'lat': 44.9734291, 'lng': -93.273321}",Continue onto N 10th St,"{'lat': 44.9821375, 'lng': -93.2806516}"
1204_4,7,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,249.0,,,72.0,"{'lat': 44.9753513, 'lng': -93.2716987}",Turn left onto S Marquette Ave,"{'lat': 44.9734291, 'lng': -93.273321}"
1204_4,8,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,39.0,"{'lat': 44.974777, 'lng': -93.2703063}",Turn right at the 2nd cross street onto S 8th St,"{'lat': 44.9753513, 'lng': -93.2716987}"
1204_4,9,1204,TAZ,1205,44.9960655162,-93.3024774659,44.974573,-93.27035,"[44.9960655162, -93.3024774659]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,5.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.974777, 'lng': -93.2703063}"
1205_5,0,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,4317.0,692.0,394.0,N 7th St and N 10th St,1035.0,57.0,"{'lat': 44.991501, 'lng': -93.303207}",Head north on Logan Ave N toward N 12th Ave,"{'lat': 44.98796189999999, 'lng': -93.3032234}"
1205_5,1,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,720.0,,,88.0,"{'lat': 44.9919675, 'lng': -93.294212}",Turn right onto Plymouth Ave N,"{'lat': 44.991501, 'lng': -93.303207}"
1205_5,2,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,124.0,,,24.0,"{'lat': 44.9908622, 'lng': -93.2941647}",Turn right onto N 7th St,"{'lat': 44.9919675, 'lng': -93.294212}"
1205_5,3,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,84.0,,,11.0,"{'lat': 44.9907557, 'lng': -93.29321379999999}",Turn left toward N 7th St,"{'lat': 44.9908622, 'lng': -93.2941647}"
1205_5,4,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1386.0,,,167.0,"{'lat': 44.9821375, 'lng': -93.2806516}",Continue onto N 7th St,"{'lat': 44.9907557, 'lng': -93.29321379999999}"
1205_5,5,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1212.0,,,229.0,"{'lat': 44.9734291, 'lng': -93.273321}",Continue onto N 10th St,"{'lat': 44.9821375, 'lng': -93.2806516}"
1205_5,6,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,249.0,,,72.0,"{'lat': 44.9753513, 'lng': -93.2716987}",Turn left onto S Marquette Ave,"{'lat': 44.9734291, 'lng': -93.273321}"
1205_5,7,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,39.0,"{'lat': 44.974777, 'lng': -93.2703063}",Turn right at the 2nd cross street onto S 8th St,"{'lat': 44.9753513, 'lng': -93.2716987}"
1205_5,8,1205,TAZ,1206,44.987961554399995,-93.30324331530001,44.974573,-93.27035,"[44.987961554399995, -93.30324331530001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,5.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.974777, 'lng': -93.2703063}"
1206_6,0,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,4507.0,694.0,4.0,Olson Memorial Hwy and N 10th St,1020.0,1.0,"{'lat': 44.9879016, 'lng': -93.3108328}",Head south on Russell Ave N toward Oak Park Ave N,"{'lat': 44.987939, 'lng': -93.3108321}"
1206_6,1,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,16.0,,,3.0,"{'lat': 44.98790289999999, 'lng': -93.31103960000002}",Turn right onto Oak Park Ave N,"{'lat': 44.9879016, 'lng': -93.3108328}"
1206_6,2,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,48.0,"{'lat': 44.9845321, 'lng': -93.3110715}",Turn left onto Russell Ave N,"{'lat': 44.98790289999999, 'lng': -93.31103960000002}"
1206_6,3,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2175.0,,,266.0,"{'lat': 44.9841996, 'lng': -93.2836248}",Turn left onto Hwy 55 E/Olson Memorial HwyContinue to follow Olson Memorial Hwy,"{'lat': 44.9845321, 'lng': -93.3110715}"
1206_6,4,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,328.0,,,31.0,"{'lat': 44.9821375, 'lng': -93.2806516}",Turn right onto N 7th St,"{'lat': 44.9841996, 'lng': -93.2836248}"
1206_6,5,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1212.0,,,229.0,"{'lat': 44.9734291, 'lng': -93.273321}",Continue onto N 10th St,"{'lat': 44.9821375, 'lng': -93.2806516}"
1206_6,6,1206,TAZ,1207,44.9879390044,-93.3108289818,44.974573,-93.27035,"[44.9879390044, -93.3108289818]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,249.0,,,72.0,"{'lat': 44.9753513, 'lng': -93.2716987}",Turn left onto S Marquette Ave,"{'lat': 44.9734291, 'lng': -93.273321}"
