,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
11401_3,2,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,86.0,,,26.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9464748, 'lng': -93.0861554}"
11401_3,3,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
11401_3,4,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
11401_4,0,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,808.0,228.0,33.0,N Sibley St and 6th St E,158.0,6.0,"{'lat': 44.9457743, 'lng': -93.0869924}",Head southeast on Jackson St toward E 2nd St,"{'lat': 44.9459892, 'lng': -93.08727809999999}"
11401_4,1,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,102.0,,,27.0,"{'lat': 44.9464748, 'lng': -93.0861554}",Turn left at the 1st cross street onto E 2nd St,"{'lat': 44.9457743, 'lng': -93.0869924}"
11401_4,2,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,404.0,,,121.0,"{'lat': 44.9495121, 'lng': -93.08891039999999}",Turn left onto N Sibley St,"{'lat': 44.9464748, 'lng': -93.0861554}"
11401_4,3,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,256.0,,,66.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn left onto 6th St E,"{'lat': 44.9495121, 'lng': -93.08891039999999}"
11401_4,4,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left at the 2nd cross street onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11401_5,0,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,790.0,260.0,33.0,4th St E and Robert St N,201.0,6.0,"{'lat': 44.9457743, 'lng': -93.0869924}",Head southeast on Jackson St toward E 2nd St,"{'lat': 44.9459892, 'lng': -93.08727809999999}"
11401_5,1,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,102.0,,,27.0,"{'lat': 44.9464748, 'lng': -93.0861554}",Turn left at the 1st cross street onto E 2nd St,"{'lat': 44.9457743, 'lng': -93.0869924}"
11401_5,2,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,197.0,,,58.0,"{'lat': 44.9479789, 'lng': -93.087423}",Turn left onto N Sibley St,"{'lat': 44.9464748, 'lng': -93.0861554}"
11401_5,3,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,259.0,,,104.0,"{'lat': 44.9466362, 'lng': -93.0901006}",Turn left at the 2nd cross street onto 4th St E,"{'lat': 44.9479789, 'lng': -93.087423}"
11401_5,4,5067,TAZ,2007,44.9459063378,-93.0874029509,44.948164,-93.09143399999999,"[44.9459063378, -93.0874029509]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,199.0,,,65.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9466362, 'lng': -93.0901006}"
11402_6,0,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,1101.0,245.0,444.0,E 2nd St and Robert St N,175.0,78.0,"{'lat': 44.9464748, 'lng': -93.0861554}",Head northeast on E 2nd St toward Jackson St,"{'lat': 44.9443817, 'lng': -93.09085759999999}"
11402_6,1,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,86.0,,,26.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9464748, 'lng': -93.0861554}"
11402_6,2,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
11402_6,3,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
11402_7,0,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,1117.0,273.0,444.0,E 2nd St and N Sibley St,204.0,78.0,"{'lat': 44.9464748, 'lng': -93.0861554}",Head northeast on E 2nd St toward Jackson St,"{'lat': 44.9443817, 'lng': -93.09085759999999}"
11402_7,1,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,404.0,,,121.0,"{'lat': 44.9495121, 'lng': -93.08891039999999}",Turn left onto N Sibley St,"{'lat': 44.9464748, 'lng': -93.0861554}"
11402_7,2,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,256.0,,,66.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn left onto 6th St E,"{'lat': 44.9495121, 'lng': -93.08891039999999}"
11402_7,3,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left at the 2nd cross street onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11402_8,0,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,1099.0,305.0,444.0,E 2nd St,248.0,78.0,"{'lat': 44.9464748, 'lng': -93.0861554}",Head northeast on E 2nd St toward Jackson St,"{'lat': 44.9443817, 'lng': -93.09085759999999}"
11402_8,1,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,197.0,,,58.0,"{'lat': 44.9479789, 'lng': -93.087423}",Turn left onto N Sibley St,"{'lat': 44.9464748, 'lng': -93.0861554}"
11402_8,2,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,259.0,,,104.0,"{'lat': 44.9466362, 'lng': -93.0901006}",Turn left at the 2nd cross street onto 4th St E,"{'lat': 44.9479789, 'lng': -93.087423}"
11402_8,3,5068,TAZ,2008,44.9445182363,-93.0909560366,44.948164,-93.09143399999999,"[44.9445182363, -93.0909560366]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,199.0,,,65.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9466362, 'lng': -93.0901006}"
11403_9,0,5069,TAZ,2009,44.9463054438,-93.0942982223,44.948164,-93.09143399999999,"[44.9463054438, -93.0942982223]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,387.0,148.0,296.0,5th St E,91.0,105.0,"{'lat': 44.947443, 'lng': -93.0908682}",Head northeast on 5th St E toward Cedar St,"{'lat': 44.9459334, 'lng': -93.0939593}"
11403_9,1,5069,TAZ,2009,44.9463054438,-93.0942982223,44.948164,-93.09143399999999,"[44.9463054438, -93.0942982223]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,91.0,,,43.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the right,"{'lat': 44.947443, 'lng': -93.0908682}"
11403_10,0,5069,TAZ,2009,44.9463054438,-93.0942982223,44.948164,-93.09143399999999,"[44.9463054438, -93.0942982223]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,847.0,189.0,280.0,"Wabasha St N, E 7th St/Fort Rd and Robert St N",145.0,51.0,"{'lat': 44.9481301, 'lng': -93.0968257}",Head northwest on Wabasha St N toward 6th St E,"{'lat': 44.94605670000001, 'lng': -93.0948092}"
11403_10,1,5069,TAZ,2009,44.9463054438,-93.0942982223,44.948164,-93.09143399999999,"[44.9463054438, -93.0942982223]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,348.0,,,78.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right onto E 7th St/Fort Rd,"{'lat': 44.9481301, 'lng': -93.0968257}"
11403_10,2,5069,TAZ,2009,44.9463054438,-93.0942982223,44.948164,-93.09143399999999,"[44.9463054438, -93.0942982223]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,219.0,,,60.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
11404_11,0,5070,TAZ,2010,44.946435298199994,-93.0922326208,44.948164,-93.09143399999999,"[44.946435298199994, -93.0922326208]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,244.0,96.0,153.0,5th St E and Robert St N,59.0,53.0,"{'lat': 44.947443, 'lng': -93.0908682}",Head northeast on 5th St E toward N Minnesota St,"{'lat': 44.9466615, 'lng': -93.0924668}"
11404_11,1,5070,TAZ,2010,44.946435298199994,-93.0922326208,44.948164,-93.09143399999999,"[44.946435298199994, -93.0922326208]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,91.0,,,43.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left at the 2nd cross street onto Robert St NDestination will be on the right,"{'lat': 44.947443, 'lng': -93.0908682}"
11405_12,0,5071,TAZ,2011,44.948653649499995,-93.0892102458,44.948164,-93.09143399999999,"[44.948653649499995, -93.0892102458]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,453.0,129.0,75.0,6th St E,85.0,18.0,"{'lat': 44.94871, 'lng': -93.088124}",Head northeast on 5th St E toward N Sibley St,"{'lat': 44.94834119999999, 'lng': -93.0889211}"
11405_12,1,5071,TAZ,2011,44.948653649499995,-93.0892102458,44.948164,-93.09143399999999,"[44.948653649499995, -93.0892102458]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,109.0,,,37.0,"{'lat': 44.9495121, 'lng': -93.08891039999999}",Turn left onto N Sibley St,"{'lat': 44.94871, 'lng': -93.088124}"
11405_12,2,5071,TAZ,2011,44.948653649499995,-93.0892102458,44.948164,-93.09143399999999,"[44.948653649499995, -93.0892102458]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,256.0,,,66.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn left onto 6th St E,"{'lat': 44.9495121, 'lng': -93.08891039999999}"
11405_12,3,5071,TAZ,2011,44.948653649499995,-93.0892102458,44.948164,-93.09143399999999,"[44.948653649499995, -93.0892102458]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left at the 2nd cross street onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11406_13,0,5072,TAZ,2012,44.949605918,-93.09099709610001,44.948164,-93.09143399999999,"[44.949605918, -93.09099709610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,238.0,71.0,100.0,Jackson St and 6th St E,54.0,28.0,"{'lat': 44.9488599, 'lng': -93.09028930000001}",Head southeast on Jackson St toward 6th St E,"{'lat': 44.9496209, 'lng': -93.0909632}"
11406_13,1,5072,TAZ,2012,44.949605918,-93.09099709610001,44.948164,-93.09143399999999,"[44.949605918, -93.09099709610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,125.0,,,35.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right at the 1st cross street onto 6th St E,"{'lat': 44.9488599, 'lng': -93.09028930000001}"
11406_13,2,5072,TAZ,2012,44.949605918,-93.09099709610001,44.948164,-93.09143399999999,"[44.949605918, -93.09099709610001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left at the 1st cross street onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11407_14,0,5073,TAZ,2013,44.948416809799994,-93.09354679,44.948164,-93.09143399999999,"[44.948416809799994, -93.09354679]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,237.0,100.0,114.0,7th Pl E and Robert St N,95.0,55.0,"{'lat': 44.949039, 'lng': -93.0923988}",Head northeast on 7th Pl E toward Robert St N,"{'lat': 44.9484518, 'lng': -93.0935823}"
11407_14,1,5073,TAZ,2013,44.948416809799994,-93.09354679,44.948164,-93.09143399999999,"[44.948416809799994, -93.09354679]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,123.0,,,45.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right at the 1st cross street onto Robert St NDestination will be on the left,"{'lat': 44.949039, 'lng': -93.0923988}"
11407_15,0,5073,TAZ,2013,44.948416809799994,-93.09354679,44.948164,-93.09143399999999,"[44.948416809799994, -93.09354679]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,440.0,122.0,103.0,E 7th St/Fort Rd and Robert St N,90.0,33.0,"{'lat': 44.9491727, 'lng': -93.0943113}",Head northwest on N Minnesota St toward 7th Pl E,"{'lat': 44.9484024, 'lng': -93.0935779}"
11407_15,1,5073,TAZ,2013,44.948416809799994,-93.09354679,44.948164,-93.09143399999999,"[44.948416809799994, -93.09354679]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,118.0,,,29.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right onto E 7th St/Fort Rd,"{'lat': 44.9491727, 'lng': -93.0943113}"
11407_15,2,5073,TAZ,2013,44.948416809799994,-93.09354679,44.948164,-93.09143399999999,"[44.948416809799994, -93.09354679]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,219.0,,,60.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right at the 1st cross street onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
11408_16,0,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,676.0,157.0,109.0,E 7th St/Fort Rd and Robert St N,126.0,19.0,"{'lat': 44.9481301, 'lng': -93.0968257}",Head northwest on Wabasha St N toward 7th St W,"{'lat': 44.9473204, 'lng': -93.096035}"
11408_16,1,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,348.0,,,78.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right at the 1st cross street onto E 7th St/Fort Rd,"{'lat': 44.9481301, 'lng': -93.0968257}"
11408_16,2,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,219.0,,,60.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
11408_17,0,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,855.0,266.0,109.0,Cedar St and 5th St E,192.0,19.0,"{'lat': 44.9481301, 'lng': -93.0968257}",Head northwest on Wabasha St N toward 7th St W,"{'lat': 44.9473204, 'lng': -93.096035}"
11408_17,1,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,114.0,,,31.0,"{'lat': 44.9485792, 'lng': -93.09552939999999}",Turn right at the 1st cross street onto E 7th St/Fort Rd,"{'lat': 44.9481301, 'lng': -93.0968257}"
11408_17,2,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,315.0,,,83.0,"{'lat': 44.94627250000001, 'lng': -93.0932164}",Turn right at the 1st cross street onto Cedar St,"{'lat': 44.9485792, 'lng': -93.09552939999999}"
11408_17,3,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,226.0,,,90.0,"{'lat': 44.947443, 'lng': -93.0908682}",Turn left onto 5th St E,"{'lat': 44.94627250000001, 'lng': -93.0932164}"
11408_17,4,5074,TAZ,2014,44.9473318697,-93.09602485389999,44.948164,-93.09143399999999,"[44.9473318697, -93.09602485389999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,91.0,,,43.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the right,"{'lat': 44.947443, 'lng': -93.0908682}"
