,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
9300_0,10,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
9300_0,11,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9300_1,0,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,93976.0,3775.0,562.0,I-94 W and I-694 N,4060.0,95.0,"{'lat': 44.9507668, 'lng': -92.3731511}",Head west on Vandeberg Dr toward 4th Ave,"{'lat': 44.9505496, 'lng': -92.36601929999999}"
9300_1,1,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,205.0,,,33.0,"{'lat': 44.9489269, 'lng': -92.3731541}",Turn left onto 8th Ave,"{'lat': 44.9507668, 'lng': -92.3731511}"
9300_1,2,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,132.0,,,26.0,"{'lat': 44.9489672, 'lng': -92.3748296}",Turn right onto Fern Dr,"{'lat': 44.9489269, 'lng': -92.3731541}"
9300_1,3,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1095.0,,,95.0,"{'lat': 44.9392487, 'lng': -92.3748689}",Turn left onto 10th Ave/US Hwy 63 S,"{'lat': 44.9489672, 'lng': -92.3748296}"
9300_1,4,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,46202.0,,,1525.0,"{'lat': 44.94864159999999, 'lng': -92.9480079}",Turn right to merge onto I-94 WEntering Minnesota,"{'lat': 44.9392487, 'lng': -92.3748689}"
9300_1,5,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,468.0,,,18.0,"{'lat': 44.94885180000001, 'lng': -92.9539137}",Take exit 249 for I-694 N toward I-494 S,"{'lat': 44.94864159999999, 'lng': -92.9480079}"
9300_1,6,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,19134.0,,,674.0,"{'lat': 45.0354544, 'lng': -93.0851797}","Keep right at the fork, follow signs for Interstate 694 N and merge onto I-694 N","{'lat': 44.94885180000001, 'lng': -92.9539137}"
9300_1,7,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to continue on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
9300_1,8,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3007.0,,,106.0,"{'lat': 45.0671768, 'lng': -93.18678849999999}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
9300_1,9,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14311.0,,,538.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take exit 41A to merge onto I-35W S,"{'lat': 45.0671768, 'lng': -93.18678849999999}"
9300_1,10,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
9300_1,11,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
9300_1,12,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
9300_1,13,2966,TAZ,2967,44.949909882700005,-92.3647571626,44.974573,-93.27035,"[44.949909882700005, -92.3647571626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9301_2,0,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,77610.0,3177.0,683.0,I-94 W,3724.0,105.0,"{'lat': 44.97021609999999, 'lng': -92.3749234}",Head south on Curtis St toward 5th Ave,"{'lat': 44.97066450000001, 'lng': -92.36707299999999}"
9301_2,1,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,695.0,,,86.0,"{'lat': 44.9639819, 'lng': -92.3749102}",Turn left onto 10th Ave/US Hwy 63 SContinue to follow US Hwy 63 S,"{'lat': 44.97021609999999, 'lng': -92.3749234}"
9301_2,2,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4821.0,,,239.0,"{'lat': 44.9634969, 'lng': -92.43610540000002}",Turn right onto Co Rd J/Florence StContinue to follow Co Rd J,"{'lat': 44.9639819, 'lng': -92.3749102}"
9301_2,3,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2247.0,,,109.0,"{'lat': 44.9433097, 'lng': -92.43566}",Turn left onto Co Hwy T/Co Rd T,"{'lat': 44.9634969, 'lng': -92.43610540000002}"
9301_2,4,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,409.0,,,25.0,"{'lat': 44.94222200000001, 'lng': -92.4405701}","At the traffic circle, take the 1st exit onto the I-94 W ramp","{'lat': 44.9433097, 'lng': -92.43566}"
9301_2,5,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,53304.0,,,1802.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Merge onto I-94 WEntering Minnesota,"{'lat': 44.94222200000001, 'lng': -92.4405701}"
9301_2,6,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
9301_2,7,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
9301_2,8,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
9301_2,9,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
9301_2,10,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
9301_2,11,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
9301_2,12,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9301_3,0,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,95583.0,3907.0,683.0,I-94 W and I-694 N,4193.0,105.0,"{'lat': 44.97021609999999, 'lng': -92.3749234}",Head south on Curtis St toward 5th Ave,"{'lat': 44.97066450000001, 'lng': -92.36707299999999}"
9301_3,1,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,695.0,,,86.0,"{'lat': 44.9639819, 'lng': -92.3749102}",Turn left onto 10th Ave/US Hwy 63 SContinue to follow US Hwy 63 S,"{'lat': 44.97021609999999, 'lng': -92.3749234}"
9301_3,2,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4821.0,,,239.0,"{'lat': 44.9634969, 'lng': -92.43610540000002}",Turn right onto Co Rd J/Florence StContinue to follow Co Rd J,"{'lat': 44.9639819, 'lng': -92.3749102}"
9301_3,3,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2247.0,,,109.0,"{'lat': 44.9433097, 'lng': -92.43566}",Turn left onto Co Hwy T/Co Rd T,"{'lat': 44.9634969, 'lng': -92.43610540000002}"
9301_3,4,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,409.0,,,25.0,"{'lat': 44.94222200000001, 'lng': -92.4405701}","At the traffic circle, take the 1st exit onto the I-94 W ramp","{'lat': 44.9433097, 'lng': -92.43566}"
9301_3,5,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,40948.0,,,1342.0,"{'lat': 44.94864159999999, 'lng': -92.9480079}",Merge onto I-94 WEntering Minnesota,"{'lat': 44.94222200000001, 'lng': -92.4405701}"
9301_3,6,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,468.0,,,18.0,"{'lat': 44.94885180000001, 'lng': -92.9539137}",Take exit 249 for I-694 N toward I-494 S,"{'lat': 44.94864159999999, 'lng': -92.9480079}"
9301_3,7,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,19134.0,,,674.0,"{'lat': 45.0354544, 'lng': -93.0851797}","Keep right at the fork, follow signs for Interstate 694 N and merge onto I-694 N","{'lat': 44.94885180000001, 'lng': -92.9539137}"
9301_3,8,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to continue on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
9301_3,9,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3007.0,,,106.0,"{'lat': 45.0671768, 'lng': -93.18678849999999}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
9301_3,10,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14311.0,,,538.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take exit 41A to merge onto I-35W S,"{'lat': 45.0671768, 'lng': -93.18678849999999}"
9301_3,11,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
9301_3,12,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
9301_3,13,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
9301_3,14,2967,TAZ,2968,44.9705587999,-92.3661167808,44.974573,-93.27035,"[44.9705587999, -92.3661167808]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9302_4,0,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,74068.0,3033.0,2146.0,I-94 W,3583.0,98.0,"{'lat': 44.9908959, 'lng': -92.43673489999999}",Head south on Co Hwy T/Co Rd T/County Rd E toward 100th AveContinue to follow Co Hwy T/Co Rd T,"{'lat': 45.0100421, 'lng': -92.43616829999999}"
9302_4,1,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7961.0,,,321.0,"{'lat': 44.9927473, 'lng': -92.53718529999999}",Turn right onto US-12 W,"{'lat': 44.9908959, 'lng': -92.43673489999999}"
9302_4,2,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1638.0,,,100.0,"{'lat': 44.9926048, 'lng': -92.5579101}","At the traffic circle, take the 2nd exit and stay on US-12 W","{'lat': 44.9927473, 'lng': -92.53718529999999}"
9302_4,3,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1657.0,,,92.0,"{'lat': 44.9782715, 'lng': -92.5582459}","At the traffic circle, take the 3rd exit onto WI-65 S","{'lat': 44.9926048, 'lng': -92.5579101}"
9302_4,4,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1781.0,,,104.0,"{'lat': 44.962472, 'lng': -92.5594576}","At the traffic circle, take the 2nd exit and stay on WI-65 S","{'lat': 44.9782715, 'lng': -92.5582459}"
9302_4,5,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,43434.0,,,1507.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the ramp onto I-94 WEntering Minnesota,"{'lat': 44.962472, 'lng': -92.5594576}"
9302_4,6,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
9302_4,7,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
9302_4,8,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
9302_4,9,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
9302_4,10,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
9302_4,11,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
9302_4,12,2968,TAZ,2969,45.0100502679,-92.4316043871,44.974573,-93.27035,"[45.0100502679, -92.4316043871]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
