,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
200_0,10,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
200_0,11,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
200_0,12,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
200_1,0,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,24080.0,1517.0,28.0,MN-65 S/Hwy 65 NE and I-94 E,2460.0,5.0,"{'lat': 45.1329147, 'lng': -93.2252128}",Head north on Hastings St NE toward Radisson Rd NE,"{'lat': 45.1326659, 'lng': -93.2251771}"
200_1,1,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,291.0,,,47.0,"{'lat': 45.134427, 'lng': -93.22228199999999}",Turn right onto Radisson Rd NE,"{'lat': 45.1329147, 'lng': -93.2252128}"
200_1,2,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1251.0,,,99.0,"{'lat': 45.1249877, 'lng': -93.2182509}",Turn right onto 93rd Ln,"{'lat': 45.134427, 'lng': -93.22228199999999}"
200_1,3,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1330.0,,,145.0,"{'lat': 45.1246911, 'lng': -93.235123}",Turn right onto 85th Ave NE/W County Rd JContinue to follow 85th Ave NE,"{'lat': 45.1249877, 'lng': -93.2182509}"
200_1,4,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6243.0,,,372.0,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}",Turn left onto MN-65 S/Hwy 65 NE/Central Ave NEContinue to follow MN-65 S/Hwy 65 NE,"{'lat': 45.1246911, 'lng': -93.235123}"
200_1,5,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3169.0,,,128.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take the ramp onto I-694 W,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}"
200_1,6,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
200_1,7,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
200_1,8,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
200_1,9,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
200_1,10,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
200_1,11,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
200_1,12,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
200_2,0,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,26240.0,1396.0,28.0,I-35W S,3080.0,5.0,"{'lat': 45.1329147, 'lng': -93.2252128}",Head north on Hastings St NE toward Radisson Rd NE,"{'lat': 45.1326659, 'lng': -93.2251771}"
200_2,1,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,291.0,,,47.0,"{'lat': 45.134427, 'lng': -93.22228199999999}",Turn right onto Radisson Rd NE,"{'lat': 45.1329147, 'lng': -93.2252128}"
200_2,2,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1093.0,,,76.0,"{'lat': 45.1263978, 'lng': -93.2179822}",Turn right onto 93rd Ln,"{'lat': 45.134427, 'lng': -93.22228199999999}"
200_2,3,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1966.0,,,86.0,"{'lat': 45.1167178, 'lng': -93.19778}",Turn left to merge onto US-10 E,"{'lat': 45.1263978, 'lng': -93.2179822}"
200_2,4,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
200_2,5,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,18925.0,,,685.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S/US-10 EContinue to follow I-35W S,"{'lat': 45.1116147, 'lng': -93.1884925}"
200_2,6,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
200_2,7,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
200_2,8,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
200_2,9,200,TAZ,201,45.132660681000004,-93.22528138780001,44.974573,-93.27035,"[45.132660681000004, -93.22528138780001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
201_3,0,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,25832.0,1597.0,631.0,MN-65 S/Hwy 65 NE and I-94 E,2545.0,134.0,"{'lat': 45.1608624, 'lng': -93.2349151}",Head west on 105th Ave NE toward Davenport St NE,"{'lat': 45.16077869999999, 'lng': -93.2268769}"
201_3,1,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3018.0,,,201.0,"{'lat': 45.13399750000001, 'lng': -93.2354818}",Turn left onto Central Ave NE,"{'lat': 45.1608624, 'lng': -93.2349151}"
201_3,2,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,413.0,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}",Keep left to continue on MN-65 S/Hwy 65 NE/Central Ave NEContinue to follow MN-65 S/Hwy 65 NE,"{'lat': 45.13399750000001, 'lng': -93.2354818}"
201_3,3,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3169.0,,,128.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take the ramp onto I-694 W,"{'lat': 45.07054919999999, 'lng': -93.24768510000001}"
201_3,4,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
201_3,5,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
201_3,6,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
201_3,7,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
201_3,8,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
201_3,9,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
201_3,10,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
201_4,0,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,28289.0,1584.0,631.0,I-94 E,2709.0,134.0,"{'lat': 45.1608624, 'lng': -93.2349151}",Head west on 105th Ave NE toward Davenport St NE,"{'lat': 45.16077869999999, 'lng': -93.2268769}"
201_4,1,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2878.0,,,192.0,"{'lat': 45.1352536, 'lng': -93.2354742}",Turn left onto Central Ave NE,"{'lat': 45.1608624, 'lng': -93.2349151}"
201_4,2,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1696.0,,,69.0,"{'lat': 45.1407422, 'lng': -93.25488}",Slight right to merge onto US-10 W,"{'lat': 45.1352536, 'lng': -93.2354742}"
201_4,3,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4554.0,,,154.0,"{'lat': 45.1266303, 'lng': -93.3009992}",Keep right at the fork to continue on MN-610,"{'lat': 45.1407422, 'lng': -93.25488}"
201_4,4,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1335.0,,,49.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit toward Minneapolis,"{'lat': 45.1266303, 'lng': -93.3009992}"
201_4,5,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
201_4,6,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
201_4,7,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
201_4,8,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
201_4,9,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
201_4,10,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
201_4,11,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
201_5,0,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,29910.0,1553.0,944.0,I-35W S,3526.0,89.0,"{'lat': 45.1604851, 'lng': -93.2148698}",Head east on 105th Ave NE,"{'lat': 45.16077869999999, 'lng': -93.2268769}"
201_5,1,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3421.0,,,170.0,"{'lat': 45.1430316, 'lng': -93.1910602}",Turn right onto Radisson Rd NE,"{'lat': 45.1604851, 'lng': -93.2148698}"
201_5,2,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,344.0,,,28.0,"{'lat': 45.14244679999999, 'lng': -93.1868325}",Continue onto 95th Ave NE,"{'lat': 45.1430316, 'lng': -93.1910602}"
201_5,3,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,22372.0,,,813.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Turn right to merge onto I-35W S,"{'lat': 45.14244679999999, 'lng': -93.1868325}"
201_5,4,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
201_5,5,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
201_5,6,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
201_5,7,201,TAZ,202,45.160920021,-93.2268748009,44.974573,-93.27035,"[45.160920021, -93.2268748009]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
202_6,0,202,TAZ,203,45.14279325930001,-93.2402890351,44.974573,-93.27035,"[45.14279325930001, -93.2402890351]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,23747.0,1467.0,337.0,MN-65 S/Hwy 65 NE and I-94 E,2337.0,72.0,"{'lat': 45.1430175, 'lng': -93.23587909999999}",Head east on 95th Ave NE toward Lincoln St NERestricted usage road,"{'lat': 45.14305270000001, 'lng': -93.2401745}"
