,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
7000_0,10,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
7000_0,11,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
7000_0,12,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
7000_0,13,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7000_0,14,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7000_1,0,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,38970.0,2618.0,339.0,MN-77 N,2349.0,90.0,"{'lat': 44.6612427, 'lng': -93.25287499999999}",Head south toward Dodd Blvd,"{'lat': 44.6629796, 'lng': -93.2550243}"
7000_1,1,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3748.0,,,197.0,"{'lat': 44.6903221, 'lng': -93.23779449999999}",Turn left onto Dodd Blvd,"{'lat': 44.6612427, 'lng': -93.25287499999999}"
7000_1,2,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1682.0,,,110.0,"{'lat': 44.6947875, 'lng': -93.21759759999999}","At the traffic circle, take the 2nd exit and stay on Dodd Blvd","{'lat': 44.6903221, 'lng': -93.23779449999999}"
7000_1,3,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7236.0,,,484.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn left onto Co Rd 23/Cedar Ave,"{'lat': 44.6947875, 'lng': -93.21759759999999}"
7000_1,4,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
7000_1,5,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,68.0,,,4.0,"{'lat': 44.8969347, 'lng': -93.2471243}",Continue onto Cedar Ave,"{'lat': 44.8963267, 'lng': -93.2471257}"
7000_1,6,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,504.0,,,48.0,"{'lat': 44.9014366, 'lng': -93.247518}",Keep right to stay on Cedar Ave,"{'lat': 44.8969347, 'lng': -93.2471243}"
7000_1,7,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6556.0,,,716.0,"{'lat': 44.9602318, 'lng': -93.24644540000001}",Continue straight onto Cedar Ave S,"{'lat': 44.9014366, 'lng': -93.247518}"
7000_1,8,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1015.0,,,58.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right to merge onto MN-55 W/Hiawatha Ave,"{'lat': 44.9602318, 'lng': -93.24644540000001}"
7000_1,9,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
7000_1,10,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
7000_1,11,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7000_2,0,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,51613.0,2676.0,339.0,MN-77 N and I-35W N,2657.0,90.0,"{'lat': 44.6612427, 'lng': -93.25287499999999}",Head south toward Dodd Blvd,"{'lat': 44.6629796, 'lng': -93.2550243}"
7000_2,1,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3748.0,,,197.0,"{'lat': 44.6903221, 'lng': -93.23779449999999}",Turn left onto Dodd Blvd,"{'lat': 44.6612427, 'lng': -93.25287499999999}"
7000_2,2,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1682.0,,,110.0,"{'lat': 44.6947875, 'lng': -93.21759759999999}","At the traffic circle, take the 2nd exit and stay on Dodd Blvd","{'lat': 44.6903221, 'lng': -93.23779449999999}"
7000_2,3,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7236.0,,,484.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn left onto Co Rd 23/Cedar Ave,"{'lat': 44.6947875, 'lng': -93.21759759999999}"
7000_2,4,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11066.0,,,376.0,"{'lat': 44.8527274, 'lng': -93.2471431}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
7000_2,5,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3054.0,,,127.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8527274, 'lng': -93.2471431}"
7000_2,6,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
7000_2,7,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
7000_2,8,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,658.0,,,27.0,"{'lat': 44.8902209, 'lng': -93.18640789999999}",Take the MN-55 W/MN-55 E exit toward Minneapolis Fort Snelling/Hastings,"{'lat': 44.8847744, 'lng': -93.1885633}"
7000_2,9,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7410.0,,,297.0,"{'lat': 44.8907305, 'lng': -93.2725198}","Keep left at the fork, follow signs for MN-55 W and merge onto MN-55 W/MN-62 WContinue to follow MN-62 W","{'lat': 44.8902209, 'lng': -93.18640789999999}"
7000_2,10,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
7000_2,11,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
7000_2,12,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
7000_2,13,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
7000_2,14,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
7000_2,15,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
7000_2,16,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
7000_2,17,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
7000_2,18,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
7000_2,19,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7000_2,20,666,TAZ,667,44.663084868,-93.25620870620001,44.974573,-93.27035,"[44.663084868, -93.25620870620001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7001_3,0,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,41017.0,2030.0,147.0,I-35W N,2045.0,40.0,"{'lat': 44.6666836, 'lng': -93.26050470000001}",Head northeast on Iredell Ct toward Ireland Way,"{'lat': 44.6664929, 'lng': -93.262275}"
7001_3,1,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1674.0,,,126.0,"{'lat': 44.6812619, 'lng': -93.2576595}",Turn left onto Ipava Ave,"{'lat': 44.6666836, 'lng': -93.26050470000001}"
7001_3,2,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1610.0,,,100.0,"{'lat': 44.6815536, 'lng': -93.2777886}",Turn left onto 185th St W,"{'lat': 44.6812619, 'lng': -93.2576595}"
7001_3,3,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1924.0,,,137.0,"{'lat': 44.6972082, 'lng': -93.2874892}","At the traffic circle, take the 1st exit onto Kenwood Trail","{'lat': 44.6815536, 'lng': -93.2777886}"
7001_3,4,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4455.0,,,153.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Turn right to merge onto I-35 N,"{'lat': 44.6972082, 'lng': -93.2874892}"
7001_3,5,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,25027.0,,,906.0,"{'lat': 44.9474051, 'lng': -93.2745923}","Keep left at the fork to continue on I-35W N, follow signs for Interstate 35W/Minneapolis","{'lat': 44.7366939, 'lng': -93.28323759999999}"
7001_3,6,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
7001_3,7,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
7001_3,8,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
7001_3,9,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
7001_3,10,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
7001_3,11,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
7001_3,12,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
7001_3,13,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7001_3,14,667,TAZ,668,44.6661129983,-93.26338046709999,44.974573,-93.27035,"[44.6661129983, -93.26338046709999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7002_4,0,668,TAZ,669,44.6764807036,-93.2667838024,44.974573,-93.27035,"[44.6764807036, -93.2667838024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,40755.0,2071.0,514.0,I-35W N,2121.0,86.0,"{'lat': 44.6728386, 'lng': -93.25947169999999}",Head south on Inndale Dr toward Ireton Way,"{'lat': 44.6742298, 'lng': -93.2654462}"
7002_4,1,668,TAZ,669,44.6764807036,-93.2667838024,44.974573,-93.27035,"[44.6764807036, -93.2667838024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,136.0,,,30.0,"{'lat': 44.6739268, 'lng': -93.2591118}",Turn left onto Ireton Way,"{'lat': 44.6728386, 'lng': -93.25947169999999}"
7002_4,2,668,TAZ,669,44.6764807036,-93.2667838024,44.974573,-93.27035,"[44.6764807036, -93.2667838024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,114.0,,,16.0,"{'lat': 44.6748641, 'lng': -93.2586822}",Turn right onto Ironriver Trail,"{'lat': 44.6739268, 'lng': -93.2591118}"
7002_4,3,668,TAZ,669,44.6764807036,-93.2667838024,44.974573,-93.27035,"[44.6764807036, -93.2667838024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,65.0,,,15.0,"{'lat': 44.6748971, 'lng': -93.2578638}",Turn right at the 1st cross street onto 190th St,"{'lat': 44.6748641, 'lng': -93.2586822}"
7002_4,4,668,TAZ,669,44.6764807036,-93.2667838024,44.974573,-93.27035,"[44.6764807036, -93.2667838024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,730.0,,,60.0,"{'lat': 44.6812619, 'lng': -93.2576595}",Turn left at the 1st cross street onto Ipava Ave,"{'lat': 44.6748971, 'lng': -93.2578638}"
7002_4,5,668,TAZ,669,44.6764807036,-93.2667838024,44.974573,-93.27035,"[44.6764807036, -93.2667838024]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1610.0,,,100.0,"{'lat': 44.6815536, 'lng': -93.2777886}",Turn left onto 185th St W,"{'lat': 44.6812619, 'lng': -93.2576595}"
