,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
7600_1,3,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1351.0,,,177.0,"{'lat': 44.9843605, 'lng': -93.266014}",Continue onto 1st Ave NE,"{'lat': 44.9907128, 'lng': -93.25172649999999}"
7600_1,4,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,83.0,,,18.0,"{'lat': 44.9838521, 'lng': -93.26679229999999}",Continue onto Hennepin Ave,"{'lat': 44.9843605, 'lng': -93.266014}"
7600_1,5,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,274.0,,,58.0,"{'lat': 44.98256689999999, 'lng': -93.2638163}",Turn left onto 1st St S,"{'lat': 44.9838521, 'lng': -93.26679229999999}"
7600_1,6,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1027.0,,,288.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.98256689999999, 'lng': -93.2638163}"
7600_2,0,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,7724.0,871.0,1027.0,I-35W S,809.0,161.0,"{'lat': 44.9915424, 'lng': -93.21768999999999}",Head south on Hoover St NE toward Broadway St NE,"{'lat': 45.0006856, 'lng': -93.2184832}"
7600_2,1,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1534.0,,,143.0,"{'lat': 44.9915569, 'lng': -93.23716859999999}",Turn right onto E Hennepin Ave,"{'lat': 44.9915424, 'lng': -93.21768999999999}"
7600_2,2,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,61.0,,,12.0,"{'lat': 44.9910077, 'lng': -93.2370861}",Turn left onto 10th Ave SE,"{'lat': 44.9915569, 'lng': -93.23716859999999}"
7600_2,3,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2273.0,,,102.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take the ramp on the left onto I-35W S,"{'lat': 44.9910077, 'lng': -93.2370861}"
7600_2,4,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
7600_2,5,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
7600_2,6,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
7600_2,7,1266,TAZ,1267,45.000646202700004,-93.2186379812,44.974573,-93.27035,"[45.000646202700004, -93.2186379812]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7601_3,0,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,6312.0,677.0,318.0,I-35W S,523.0,37.0,"{'lat': 45.002627, 'lng': -93.229613}",Head northeast on New Brighton Blvd,"{'lat': 45.0004537, 'lng': -93.2322049}"
7601_3,1,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,97.0,,,20.0,"{'lat': 45.0031012, 'lng': -93.2304659}",Turn left onto the I-35W S ramp,"{'lat': 45.002627, 'lng': -93.229613}"
7601_3,2,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2544.0,,,108.0,"{'lat': 44.9853808, 'lng': -93.2412311}","Keep left, follow signs for I-35W S and merge onto I-35W S","{'lat': 45.0031012, 'lng': -93.2304659}"
7601_3,3,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,267.0,,,26.0,"{'lat': 44.983446, 'lng': -93.243209}",Take exit 18 for 4th St SE toward University Ave/Hennepin County 36,"{'lat': 44.9853808, 'lng': -93.2412311}"
7601_3,4,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,980.0,,,115.0,"{'lat': 44.9877593, 'lng': -93.25407349999999}",Turn right onto SE 4th St,"{'lat': 44.983446, 'lng': -93.243209}"
7601_3,5,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,92.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn left onto Central Ave SE,"{'lat': 44.9877593, 'lng': -93.25407349999999}"
7601_3,6,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
7601_3,7,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7601_3,8,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7601_4,0,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,5772.0,844.0,165.0,Broadway St NE and Central Ave NE,580.0,16.0,"{'lat': 45.0015223, 'lng': -93.2307596}",Head northeast on New Brighton Blvd,"{'lat': 45.0004537, 'lng': -93.2322049}"
7601_4,1,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,301.0,,,48.0,"{'lat': 45.0008318, 'lng': -93.2270612}",Turn right onto the ramp to I-35W N,"{'lat': 45.0015223, 'lng': -93.2307596}"
7601_4,2,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,238.0,,,30.0,"{'lat': 44.9986989, 'lng': -93.226916}",Turn right onto NE Stinson Blvd,"{'lat': 45.0008318, 'lng': -93.2270612}"
7601_4,3,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1598.0,,,179.0,"{'lat': 44.9987381, 'lng': -93.2472296}",Turn right at the 1st cross street onto Broadway St NE,"{'lat': 44.9986989, 'lng': -93.226916}"
7601_4,4,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2070.0,,,292.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn left onto Central Ave NE,"{'lat': 44.9987381, 'lng': -93.2472296}"
7601_4,5,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
7601_4,6,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7601_4,7,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7601_5,0,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,7283.0,677.0,318.0,I-35W S and S 7th St,603.0,37.0,"{'lat': 45.002627, 'lng': -93.229613}",Head northeast on New Brighton Blvd,"{'lat': 45.0004537, 'lng': -93.2322049}"
7601_5,1,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,97.0,,,20.0,"{'lat': 45.0031012, 'lng': -93.2304659}",Turn left onto the I-35W S ramp,"{'lat': 45.002627, 'lng': -93.229613}"
7601_5,2,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4039.0,,,167.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep left, follow signs for I-35W S and merge onto I-35W S","{'lat': 45.0031012, 'lng': -93.2304659}"
7601_5,3,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
7601_5,4,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
7601_5,5,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
7601_5,6,1267,TAZ,1268,45.0003387479,-93.23207452790001,44.974573,-93.27035,"[45.0003387479, -93.23207452790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7602_6,0,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,5020.0,777.0,262.0,Broadway St NE and Central Ave NE,542.0,51.0,"{'lat': 44.9987025, 'lng': -93.230856}",Head north on Cleveland St NE toward Summer St NE,"{'lat': 44.996343, 'lng': -93.2308588}"
7602_6,1,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1288.0,,,155.0,"{'lat': 44.9987381, 'lng': -93.2472296}",Turn left onto Broadway St NE,"{'lat': 44.9987025, 'lng': -93.230856}"
7602_6,2,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2070.0,,,292.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn left onto Central Ave NE,"{'lat': 44.9987381, 'lng': -93.2472296}"
7602_6,3,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
7602_6,4,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7602_6,5,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7602_7,0,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,5744.0,764.0,262.0,3rd Ave S,605.0,51.0,"{'lat': 44.9987025, 'lng': -93.230856}",Head north on Cleveland St NE toward Summer St NE,"{'lat': 44.996343, 'lng': -93.2308588}"
7602_7,1,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,493.0,,,65.0,"{'lat': 44.9987057, 'lng': -93.23712189999999}",Turn left onto Broadway St NE,"{'lat': 44.9987025, 'lng': -93.230856}"
7602_7,2,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,796.0,,,82.0,"{'lat': 44.9915569, 'lng': -93.23716859999999}",Turn left onto Johnson St NE,"{'lat': 44.9987057, 'lng': -93.23712189999999}"
7602_7,3,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,61.0,,,12.0,"{'lat': 44.9910077, 'lng': -93.2370861}",Continue onto 10th Ave SE,"{'lat': 44.9915569, 'lng': -93.23716859999999}"
7602_7,4,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,779.0,,,42.0,"{'lat': 44.9853808, 'lng': -93.2412311}",Take the ramp on the left onto I-35W S,"{'lat': 44.9910077, 'lng': -93.2370861}"
7602_7,5,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,267.0,,,26.0,"{'lat': 44.983446, 'lng': -93.243209}",Take exit 18 for 4th St SE toward University Ave/Hennepin County 36,"{'lat': 44.9853808, 'lng': -93.2412311}"
7602_7,6,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,980.0,,,115.0,"{'lat': 44.9877593, 'lng': -93.25407349999999}",Turn right onto SE 4th St,"{'lat': 44.983446, 'lng': -93.243209}"
7602_7,7,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,92.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn left onto Central Ave SE,"{'lat': 44.9877593, 'lng': -93.25407349999999}"
7602_7,8,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
7602_7,9,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7602_7,10,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7602_8,0,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,6714.0,765.0,262.0,I-35W S,692.0,51.0,"{'lat': 44.9987025, 'lng': -93.230856}",Head north on Cleveland St NE toward Summer St NE,"{'lat': 44.996343, 'lng': -93.2308588}"
7602_8,1,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,493.0,,,65.0,"{'lat': 44.9987057, 'lng': -93.23712189999999}",Turn left onto Broadway St NE,"{'lat': 44.9987025, 'lng': -93.230856}"
7602_8,2,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,796.0,,,82.0,"{'lat': 44.9915569, 'lng': -93.23716859999999}",Turn left onto Johnson St NE,"{'lat': 44.9987057, 'lng': -93.23712189999999}"
7602_8,3,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,61.0,,,12.0,"{'lat': 44.9910077, 'lng': -93.2370861}",Continue onto 10th Ave SE,"{'lat': 44.9915569, 'lng': -93.23716859999999}"
7602_8,4,1268,TAZ,1269,44.9963426737,-93.23090647309999,44.974573,-93.27035,"[44.9963426737, -93.23090647309999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2273.0,,,102.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take the ramp on the left onto I-35W S,"{'lat': 44.9910077, 'lng': -93.2370861}"
