,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
14100_0,10,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
14100_0,11,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
14100_0,12,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
14100_0,13,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
14100_0,14,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14100_1,0,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,14306.0,1279.0,201.0,I-35W N and Park Ave,1252.0,38.0,"{'lat': 44.8943667, 'lng': -93.3137371}",Head north on Thomas Ave S toward W 60th St,"{'lat': 44.8925606, 'lng': -93.31372359999999}"
14100_1,1,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,399.0,,,67.0,"{'lat': 44.8943315, 'lng': -93.3086666}",Turn right onto W 60th St,"{'lat': 44.8943667, 'lng': -93.3137371}"
14100_1,2,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,441.0,,,54.0,"{'lat': 44.89036400000001, 'lng': -93.3086672}",Turn right onto Penn Ave S,"{'lat': 44.8943315, 'lng': -93.3086666}"
14100_1,3,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1346.0,,,64.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Turn left to merge onto MN-62 E,"{'lat': 44.89036400000001, 'lng': -93.3086672}"
14100_1,4,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,319.0,,,12.0,"{'lat': 44.8900802, 'lng': -93.28769319999999}",Take the Interstate 35W N exit on the left,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
14100_1,5,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5796.0,,,220.0,"{'lat': 44.9344, 'lng': -93.2745085}",Merge onto I-35W N,"{'lat': 44.8900802, 'lng': -93.28769319999999}"
14100_1,6,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,311.0,,,24.0,"{'lat': 44.937145, 'lng': -93.27402099999999}",Take exit 14 toward 36th St/35th St,"{'lat': 44.9344, 'lng': -93.2745085}"
14100_1,7,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,67.0,,,14.0,"{'lat': 44.937742, 'lng': -93.27407099999999}",Merge onto 2nd Ave S,"{'lat': 44.937145, 'lng': -93.27402099999999}"
14100_1,8,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,709.0,,,93.0,"{'lat': 44.9377741, 'lng': -93.2650644}",Turn right onto E 36th St,"{'lat': 44.937742, 'lng': -93.27407099999999}"
14100_1,9,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3701.0,,,464.0,"{'lat': 44.9709169, 'lng': -93.2643406}",Turn left onto Park Ave,"{'lat': 44.9377741, 'lng': -93.2650644}"
14100_1,10,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,494.0,,,105.0,"{'lat': 44.97319299999999, 'lng': -93.2697263}",Turn left onto S 9th St,"{'lat': 44.9709169, 'lng': -93.2643406}"
14100_1,11,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,250.0,,,47.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.97319299999999, 'lng': -93.2697263}"
14100_1,12,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
14100_1,13,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14100_2,0,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,18689.0,1148.0,402.0,MN-100 N,1300.0,114.0,"{'lat': 44.8925856, 'lng': -93.3188229}",Head west on W 61st St toward S Upton Ave,"{'lat': 44.8925606, 'lng': -93.31372359999999}"
14100_2,1,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,158.0,,,31.0,"{'lat': 44.8911627, 'lng': -93.31881949999999}",Turn left onto Xerxes Ave S,"{'lat': 44.8925856, 'lng': -93.3188229}"
14100_2,2,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2393.0,,,112.0,"{'lat': 44.8886551, 'lng': -93.34684449999999}",Turn right to merge onto MN-62 W,"{'lat': 44.8911627, 'lng': -93.31881949999999}"
14100_2,3,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8449.0,,,335.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8886551, 'lng': -93.34684449999999}"
14100_2,4,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
14100_2,5,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
14100_2,6,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
14100_2,7,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
14100_2,8,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
14100_2,9,1432,TAZ,1433,44.892567688599996,-93.31374039040001,44.974573,-93.27035,"[44.892567688599996, -93.31374039040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
14101_3,0,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,16598.0,1145.0,69.0,I-35W N,1250.0,16.0,"{'lat': 44.8997705, 'lng': -93.3137411}",Head south on Thomas Ave S toward W 57th St,"{'lat': 44.9003883, 'lng': -93.3137393}"
14101_3,1,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,100.0,,,30.0,"{'lat': 44.89976009999999, 'lng': -93.31247549999999}",Turn left at the 1st cross street onto W 57th St,"{'lat': 44.8997705, 'lng': -93.3137411}"
14101_3,2,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,201.0,,,35.0,"{'lat': 44.89795489999999, 'lng': -93.31246329999999}",Turn right onto Sheridan Ave S,"{'lat': 44.89976009999999, 'lng': -93.31247549999999}"
14101_3,3,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,300.0,,,43.0,"{'lat': 44.8979301, 'lng': -93.30865949999999}",Turn left at the 1st cross street onto W 58th St,"{'lat': 44.89795489999999, 'lng': -93.31246329999999}"
14101_3,4,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,841.0,,,96.0,"{'lat': 44.89036400000001, 'lng': -93.3086672}",Turn right onto Penn Ave S,"{'lat': 44.8979301, 'lng': -93.30865949999999}"
14101_3,5,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1346.0,,,64.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Turn left to merge onto MN-62 E,"{'lat': 44.89036400000001, 'lng': -93.3086672}"
14101_3,6,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,319.0,,,12.0,"{'lat': 44.8900802, 'lng': -93.28769319999999}",Take the Interstate 35W N exit on the left,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
14101_3,7,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7242.0,,,281.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.8900802, 'lng': -93.28769319999999}"
14101_3,8,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
14101_3,9,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
14101_3,10,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
14101_3,11,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
14101_3,12,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
14101_3,13,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
14101_3,14,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
14101_3,15,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
14101_3,16,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14101_4,0,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,14776.0,1340.0,69.0,I-35W N and Park Ave,1330.0,16.0,"{'lat': 44.8997705, 'lng': -93.3137411}",Head south on Thomas Ave S toward W 57th St,"{'lat': 44.9003883, 'lng': -93.3137393}"
14101_4,1,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,100.0,,,30.0,"{'lat': 44.89976009999999, 'lng': -93.31247549999999}",Turn left at the 1st cross street onto W 57th St,"{'lat': 44.8997705, 'lng': -93.3137411}"
14101_4,2,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,201.0,,,35.0,"{'lat': 44.89795489999999, 'lng': -93.31246329999999}",Turn right onto Sheridan Ave S,"{'lat': 44.89976009999999, 'lng': -93.31247549999999}"
14101_4,3,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,300.0,,,43.0,"{'lat': 44.8979301, 'lng': -93.30865949999999}",Turn left at the 1st cross street onto W 58th St,"{'lat': 44.89795489999999, 'lng': -93.31246329999999}"
14101_4,4,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,841.0,,,96.0,"{'lat': 44.89036400000001, 'lng': -93.3086672}",Turn right onto Penn Ave S,"{'lat': 44.8979301, 'lng': -93.30865949999999}"
14101_4,5,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1346.0,,,64.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Turn left to merge onto MN-62 E,"{'lat': 44.89036400000001, 'lng': -93.3086672}"
14101_4,6,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,319.0,,,12.0,"{'lat': 44.8900802, 'lng': -93.28769319999999}",Take the Interstate 35W N exit on the left,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
14101_4,7,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5796.0,,,220.0,"{'lat': 44.9344, 'lng': -93.2745085}",Merge onto I-35W N,"{'lat': 44.8900802, 'lng': -93.28769319999999}"
14101_4,8,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,311.0,,,24.0,"{'lat': 44.937145, 'lng': -93.27402099999999}",Take exit 14 toward 36th St/35th St,"{'lat': 44.9344, 'lng': -93.2745085}"
14101_4,9,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,67.0,,,14.0,"{'lat': 44.937742, 'lng': -93.27407099999999}",Merge onto 2nd Ave S,"{'lat': 44.937145, 'lng': -93.27402099999999}"
14101_4,10,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,709.0,,,93.0,"{'lat': 44.9377741, 'lng': -93.2650644}",Turn right onto E 36th St,"{'lat': 44.937742, 'lng': -93.27407099999999}"
14101_4,11,1433,TAZ,1434,44.9003880166,-93.31352091870001,44.974573,-93.27035,"[44.9003880166, -93.31352091870001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3701.0,,,464.0,"{'lat': 44.9709169, 'lng': -93.2643406}",Turn left onto Park Ave,"{'lat': 44.9377741, 'lng': -93.2650644}"
