,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
18500_2,1,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,447.0,,,41.0,"{'lat': 44.3690535, 'lng': -93.4085697}",Turn left onto 10/Geneva Ave,"{'lat': 44.3652176, 'lng': -93.4091823}"
18500_2,2,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3203.0,,,145.0,"{'lat': 44.38427050000001, 'lng': -93.4425227}",Turn left onto MN-21 N,"{'lat': 44.3690535, 'lng': -93.4085697}"
18500_2,3,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2494.0,,,107.0,"{'lat': 44.4062413, 'lng': -93.4464259}",Turn right to stay on MN-21 N,"{'lat': 44.38427050000001, 'lng': -93.4425227}"
18500_2,4,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7922.0,,,340.0,"{'lat': 44.4763082, 'lng': -93.4423949}",Turn right onto 4/Independence AveContinue to follow Independence Ave,"{'lat': 44.4062413, 'lng': -93.4464259}"
18500_2,5,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,735.0,,,47.0,"{'lat': 44.47930239999999, 'lng': -93.4342068}",Continue onto SW Railway St,"{'lat': 44.4763082, 'lng': -93.4423949}"
18500_2,6,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,179.0,,,22.0,"{'lat': 44.4809077, 'lng': -93.43417889999999}",Turn left onto SW 5th Ave,"{'lat': 44.47930239999999, 'lng': -93.4342068}"
18500_2,7,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7136.0,,,290.0,"{'lat': 44.5426157, 'lng': -93.44233709999999}",Turn left onto Hwy 19 Blvd W/W Central StContinue to follow Hwy 19 Blvd W,"{'lat': 44.4809077, 'lng': -93.43417889999999}"
18500_2,8,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,119.0,,,9.0,"{'lat': 44.5436689, 'lng': -93.4421832}",Continue onto Independence Ave,"{'lat': 44.5426157, 'lng': -93.44233709999999}"
18500_2,9,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4776.0,,,196.0,"{'lat': 44.543766, 'lng': -93.50181549999999}","At the traffic circle, take the 3rd exit onto 280th St E/30th St W/New Prague BlvdContinue to follow 280th St E/New Prague Blvd","{'lat': 44.5436689, 'lng': -93.4421832}"
18500_2,10,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3242.0,,,132.0,"{'lat': 44.5725061, 'lng': -93.5050785}",Turn right onto State Hwy 13 N,"{'lat': 44.543766, 'lng': -93.50181549999999}"
18500_2,11,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,12925.0,,,498.0,"{'lat': 44.68723079999999, 'lng': -93.5005156}","At the traffic circle, take the 2nd exit and stay on State Hwy 13 N","{'lat': 44.5725061, 'lng': -93.5050785}"
18500_2,12,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6865.0,,,314.0,"{'lat': 44.74347239999999, 'lng': -93.499714}",Turn left onto Langford Ave/Marschall RdContinue to follow Marschall Rd,"{'lat': 44.68723079999999, 'lng': -93.5005156}"
18500_2,13,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3856.0,,,236.0,"{'lat': 44.7770935, 'lng': -93.50530619999999}",Keep left to stay on Marschall Rd,"{'lat': 44.74347239999999, 'lng': -93.499714}"
18500_2,14,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,15831.0,,,558.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right to merge onto US-169 N,"{'lat': 44.7770935, 'lng': -93.50530619999999}"
18500_2,15,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
18500_2,16,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
18500_2,17,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
18500_2,18,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
18500_2,19,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
18500_2,20,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
18500_2,21,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
18500_2,22,5832,TAZ,2772,44.3266329382,-93.464000641,44.948164,-93.09143399999999,"[44.3266329382, -93.464000641]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
18501_3,0,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,87912.0,3349.0,724.0,I-35 N and I-35E N,3991.0,83.0,"{'lat': 44.3311852, 'lng': -93.363267}",Head southwest on 177th St W toward Echo Ave,"{'lat': 44.3322323, 'lng': -93.3545286}"
18501_3,1,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1157.0,,,72.0,"{'lat': 44.34127669999999, 'lng': -93.3622975}",Turn right onto Echo Ave,"{'lat': 44.3311852, 'lng': -93.363267}"
18501_3,2,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1068.0,,,64.0,"{'lat': 44.3484288, 'lng': -93.3581476}",Continue onto Douglas Ave,"{'lat': 44.34127669999999, 'lng': -93.3622975}"
18501_3,3,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1200.0,,,75.0,"{'lat': 44.3484223, 'lng': -93.34305580000002}",Douglas Ave turns right and becomes 165th St W,"{'lat': 44.3484288, 'lng': -93.3581476}"
18501_3,4,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,98.0,,,14.0,"{'lat': 44.3492474, 'lng': -93.3426248}",Turn left onto Roberds Lake Blvd,"{'lat': 44.3484223, 'lng': -93.34305580000002}"
18501_3,5,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5097.0,,,215.0,"{'lat': 44.31986149999999, 'lng': -93.2991978}",Turn right onto MN-21 S/Shieldsville Blvd,"{'lat': 44.3492474, 'lng': -93.3426248}"
18501_3,6,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,46961.0,,,1499.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Turn left to merge onto I-35 N toward Minneapolls/St Paul,"{'lat': 44.31986149999999, 'lng': -93.2991978}"
18501_3,7,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17522.0,,,565.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}","Keep right at the fork to continue on I-35E N, follow signs for St Paul","{'lat': 44.7366939, 'lng': -93.28323759999999}"
18501_3,8,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
18501_3,9,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
18501_3,10,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
18501_3,11,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
18501_4,0,5833,TAZ,2773,44.3302056643,-93.3513662516,44.948164,-93.09143399999999,"[44.3302056643, -93.3513662516]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,91138.0,4204.0,724.0,US-52 N,4189.0,83.0,"{'lat': 44.3311852, 'lng': -93.363267}",Head southwest on 177th St W toward Echo Ave,"{'lat': 44.3322323, 'lng': -93.3545286}"
