,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
1000_1,0,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,23013.0,1524.0,67.0,County Rd 6 and I-394 E,2745.0,12.0,"{'lat': 44.98546200000001, 'lng': -93.49785600000001}",Head southwest on 5th Ave N toward 6th Ave N,"{'lat': 44.9857344, 'lng': -93.4970913}"
1000_1,1,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,345.0,,,57.0,"{'lat': 44.9852054, 'lng': -93.5012682}",Turn right onto 6th Ave N,"{'lat': 44.98546200000001, 'lng': -93.49785600000001}"
1000_1,2,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,82.0,,,20.0,"{'lat': 44.985232, 'lng': -93.50230789999999}",Turn right to stay on 6th Ave N,"{'lat': 44.9852054, 'lng': -93.5012682}"
1000_1,3,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1089.0,,,76.0,"{'lat': 44.9950108, 'lng': -93.50184320000001}",Turn right onto County Rd 101 N,"{'lat': 44.985232, 'lng': -93.50230789999999}"
1000_1,4,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4847.0,,,375.0,"{'lat': 44.9993432, 'lng': -93.4423831}",Turn right onto County Rd 6,"{'lat': 44.9950108, 'lng': -93.50184320000001}"
1000_1,5,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,53.0,,,6.0,"{'lat': 44.9991776, 'lng': -93.44175849999999}",Turn right toward Hwy 55 E,"{'lat': 44.9993432, 'lng': -93.4423831}"
1000_1,6,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3459.0,,,182.0,"{'lat': 44.9835176, 'lng': -93.4055619}",Slight right onto Hwy 55 E,"{'lat': 44.9991776, 'lng': -93.44175849999999}"
1000_1,7,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1368.0,,,62.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take the ramp onto US-169 S,"{'lat': 44.9835176, 'lng': -93.4055619}"
1000_1,8,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
1000_1,9,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
1000_1,10,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
1000_1,11,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1000_1,12,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1000_1,13,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1000_1,14,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1000_1,15,1000,TAZ,1001,44.9843998922,-93.4962451912,44.974573,-93.27035,"[44.9843998922, -93.4962451912]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1001_2,0,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,21855.0,1237.0,19.0,I-394 E,1922.0,4.0,"{'lat': 44.9859843, 'lng': -93.5117434}",Head north toward Shadyview Ln,"{'lat': 44.9858282, 'lng': -93.51173209999999}"
1001_2,1,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,152.0,,,32.0,"{'lat': 44.9871823, 'lng': -93.51221389999999}",Turn left onto Shadyview Ln,"{'lat': 44.9859843, 'lng': -93.5117434}"
1001_2,2,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,785.0,,,96.0,"{'lat': 44.987373, 'lng': -93.50223500000001}",Turn right onto 8th Ave N,"{'lat': 44.9871823, 'lng': -93.51221389999999}"
1001_2,3,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1356.0,,,97.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 44.987373, 'lng': -93.50223500000001}"
1001_2,4,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
1001_2,5,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
1001_2,6,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1001_2,7,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1001_2,8,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1001_2,9,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1001_2,10,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1001_3,0,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,23237.0,1560.0,19.0,County Rd 6 and I-394 E,2783.0,4.0,"{'lat': 44.9859843, 'lng': -93.5117434}",Head north toward Shadyview Ln,"{'lat': 44.9858282, 'lng': -93.51173209999999}"
1001_3,1,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,152.0,,,32.0,"{'lat': 44.9871823, 'lng': -93.51221389999999}",Turn left onto Shadyview Ln,"{'lat': 44.9859843, 'lng': -93.5117434}"
1001_3,2,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,785.0,,,96.0,"{'lat': 44.987373, 'lng': -93.50223500000001}",Turn right onto 8th Ave N,"{'lat': 44.9871823, 'lng': -93.51221389999999}"
1001_3,3,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,851.0,,,69.0,"{'lat': 44.9950108, 'lng': -93.50184320000001}",Turn left onto County Rd 101 N,"{'lat': 44.987373, 'lng': -93.50223500000001}"
1001_3,4,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4847.0,,,375.0,"{'lat': 44.9993432, 'lng': -93.4423831}",Turn right onto County Rd 6,"{'lat': 44.9950108, 'lng': -93.50184320000001}"
1001_3,5,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,53.0,,,6.0,"{'lat': 44.9991776, 'lng': -93.44175849999999}",Turn right toward Hwy 55 E,"{'lat': 44.9993432, 'lng': -93.4423831}"
1001_3,6,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3459.0,,,182.0,"{'lat': 44.9835176, 'lng': -93.4055619}",Slight right onto Hwy 55 E,"{'lat': 44.9991776, 'lng': -93.44175849999999}"
1001_3,7,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1368.0,,,62.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take the ramp onto US-169 S,"{'lat': 44.9835176, 'lng': -93.4055619}"
1001_3,8,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
1001_3,9,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
1001_3,10,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
1001_3,11,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1001_3,12,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1001_3,13,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1001_3,14,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1001_3,15,1001,TAZ,1002,44.9857150932,-93.5118367508,44.974573,-93.27035,"[44.9857150932, -93.5118367508]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1002_4,0,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,23433.0,1328.0,381.0,I-394 E,2077.0,46.0,"{'lat': 45.000522, 'lng': -93.5128184}",Head south on Urbandale Ln N toward 23rd Ave N,"{'lat': 45.0036671, 'lng': -93.51473449999999}"
1002_4,1,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,498.0,,,52.0,"{'lat': 44.998767, 'lng': -93.50804939999999}",Continue onto 19th Ave N,"{'lat': 45.000522, 'lng': -93.5128184}"
1002_4,2,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,339.0,,,38.0,"{'lat': 44.9957529, 'lng': -93.50755319999999}",Continue onto Peony Ln N,"{'lat': 44.998767, 'lng': -93.50804939999999}"
1002_4,3,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,401.0,,,36.0,"{'lat': 44.9954829, 'lng': -93.5024847}",Turn left onto County Rd 6,"{'lat': 44.9957529, 'lng': -93.50755319999999}"
1002_4,4,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2271.0,,,148.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 44.9954829, 'lng': -93.5024847}"
1002_4,5,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
1002_4,6,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
1002_4,7,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1002_4,8,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1002_4,9,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1002_4,10,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1002_4,11,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1002_5,0,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,24444.0,1434.0,381.0,County Rd 6 and I-394 E,2266.0,46.0,"{'lat': 45.000522, 'lng': -93.5128184}",Head south on Urbandale Ln N toward 23rd Ave N,"{'lat': 45.0036671, 'lng': -93.51473449999999}"
1002_5,1,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,498.0,,,52.0,"{'lat': 44.998767, 'lng': -93.50804939999999}",Continue onto 19th Ave N,"{'lat': 45.000522, 'lng': -93.5128184}"
1002_5,2,1002,TAZ,1003,45.0038829149,-93.5139838166,44.974573,-93.27035,"[45.0038829149, -93.5139838166]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,339.0,,,38.0,"{'lat': 44.9957529, 'lng': -93.50755319999999}",Continue onto Peony Ln N,"{'lat': 44.998767, 'lng': -93.50804939999999}"
