,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
14800_1,0,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,36465.0,1918.0,168.0,I-35W N,2593.0,21.0,"{'lat': 44.7884973, 'lng': -93.4284308}",Head west toward 70th St,"{'lat': 44.7884794, 'lng': -93.4263034}"
14800_1,1,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,787.0,,,141.0,"{'lat': 44.7953086, 'lng': -93.4290881}",Turn right onto 70th St,"{'lat': 44.7884973, 'lng': -93.4284308}"
14800_1,2,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1927.0,,,98.0,"{'lat': 44.7891724, 'lng': -93.4069668}",Turn right onto County Rd 101,"{'lat': 44.7953086, 'lng': -93.4290881}"
14800_1,3,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8347.0,,,318.0,"{'lat': 44.8566921, 'lng': -93.393492}",Take the ramp onto US-169 N,"{'lat': 44.7891724, 'lng': -93.4069668}"
14800_1,4,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7821.0,,,324.0,"{'lat': 44.8617502, 'lng': -93.2976178}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
14800_1,5,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,373.0,,,29.0,"{'lat': 44.8623611, 'lng': -93.2982668}",Take exit 5A for I-35W N toward Minneapolis,"{'lat': 44.8617502, 'lng': -93.2976178}"
14800_1,6,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10862.0,,,419.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Keep left at the fork and merge onto I-35W N,"{'lat': 44.8623611, 'lng': -93.2982668}"
14800_1,7,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
14800_1,8,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
14800_1,9,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
14800_1,10,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
14800_1,11,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
14800_1,12,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
14800_1,13,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
14800_1,14,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
14800_1,15,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14800_2,0,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,38663.0,1921.0,168.0,MN-100 N,2552.0,21.0,"{'lat': 44.7884973, 'lng': -93.4284308}",Head west toward 70th St,"{'lat': 44.7884794, 'lng': -93.4263034}"
14800_2,1,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,787.0,,,141.0,"{'lat': 44.7953086, 'lng': -93.4290881}",Turn right onto 70th St,"{'lat': 44.7884973, 'lng': -93.4284308}"
14800_2,2,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1927.0,,,98.0,"{'lat': 44.7891724, 'lng': -93.4069668}",Turn right onto County Rd 101,"{'lat': 44.7953086, 'lng': -93.4290881}"
14800_2,3,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8732.0,,,333.0,"{'lat': 44.8600591, 'lng': -93.3945802}",Take the ramp onto US-169 N,"{'lat': 44.7891724, 'lng': -93.4069668}"
14800_2,4,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2810.0,,,110.0,"{'lat': 44.8625307, 'lng': -93.42466519999999}",Take the exit onto I-494 W/MN-5 W,"{'lat': 44.8600591, 'lng': -93.3945802}"
14800_2,5,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5040.0,,,190.0,"{'lat': 44.8897257, 'lng': -93.3892023}",Take exit 11B to merge onto US-212 E,"{'lat': 44.8625307, 'lng': -93.42466519999999}"
14800_2,6,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3217.0,,,128.0,"{'lat': 44.8894256, 'lng': -93.34938059999999}",Merge onto MN-62 E,"{'lat': 44.8897257, 'lng': -93.3892023}"
14800_2,7,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8695.0,,,344.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8894256, 'lng': -93.34938059999999}"
14800_2,8,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
14800_2,9,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
14800_2,10,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
14800_2,11,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
14800_2,12,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
14800_2,13,2132,TAZ,2133,44.789340388599996,-93.42628933110001,44.974573,-93.27035,"[44.789340388599996, -93.42628933110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
14801_3,0,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,35098.0,1774.0,99.0,US-169 N,2299.0,27.0,"{'lat': 44.7963248, 'lng': -93.4318669}",Head southeast toward 70th St,"{'lat': 44.7971685, 'lng': -93.43213569999999}"
14801_3,1,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,305.0,,,67.0,"{'lat': 44.7955358, 'lng': -93.4290872}",Turn left onto 70th St,"{'lat': 44.7963248, 'lng': -93.4318669}"
14801_3,2,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1952.0,,,173.0,"{'lat': 44.7891724, 'lng': -93.4069668}",Turn left onto County Rd 101,"{'lat': 44.7955358, 'lng': -93.4290872}"
14801_3,3,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,21189.0,,,790.0,"{'lat': 44.9701478, 'lng': -93.40058619999999}",Take the ramp onto US-169 N,"{'lat': 44.7891724, 'lng': -93.4069668}"
14801_3,4,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8871.0,,,353.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9701478, 'lng': -93.40058619999999}"
14801_3,5,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
14801_3,6,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
14801_3,7,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
14801_3,8,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
14801_3,9,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
14801_4,0,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,35939.0,1925.0,99.0,I-35W N,2601.0,27.0,"{'lat': 44.7963248, 'lng': -93.4318669}",Head southeast toward 70th St,"{'lat': 44.7971685, 'lng': -93.43213569999999}"
14801_4,1,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,305.0,,,67.0,"{'lat': 44.7955358, 'lng': -93.4290872}",Turn left onto 70th St,"{'lat': 44.7963248, 'lng': -93.4318669}"
14801_4,2,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1952.0,,,173.0,"{'lat': 44.7891724, 'lng': -93.4069668}",Turn left onto County Rd 101,"{'lat': 44.7955358, 'lng': -93.4290872}"
14801_4,3,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8347.0,,,318.0,"{'lat': 44.8566921, 'lng': -93.393492}",Take the ramp onto US-169 N,"{'lat': 44.7891724, 'lng': -93.4069668}"
14801_4,4,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7821.0,,,324.0,"{'lat': 44.8617502, 'lng': -93.2976178}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
14801_4,5,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,373.0,,,29.0,"{'lat': 44.8623611, 'lng': -93.2982668}",Take exit 5A for I-35W N toward Minneapolis,"{'lat': 44.8617502, 'lng': -93.2976178}"
14801_4,6,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10862.0,,,419.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Keep left at the fork and merge onto I-35W N,"{'lat': 44.8623611, 'lng': -93.2982668}"
14801_4,7,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
14801_4,8,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
14801_4,9,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
14801_4,10,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
14801_4,11,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
14801_4,12,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
14801_4,13,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
14801_4,14,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
14801_4,15,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14801_5,0,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,38137.0,1928.0,99.0,MN-100 N,2560.0,27.0,"{'lat': 44.7963248, 'lng': -93.4318669}",Head southeast toward 70th St,"{'lat': 44.7971685, 'lng': -93.43213569999999}"
14801_5,1,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,305.0,,,67.0,"{'lat': 44.7955358, 'lng': -93.4290872}",Turn left onto 70th St,"{'lat': 44.7963248, 'lng': -93.4318669}"
14801_5,2,2133,TAZ,2134,44.80041175310001,-93.428943186,44.974573,-93.27035,"[44.80041175310001, -93.428943186]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1952.0,,,173.0,"{'lat': 44.7891724, 'lng': -93.4069668}",Turn left onto County Rd 101,"{'lat': 44.7955358, 'lng': -93.4290872}"
