,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
900_1,1,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9817.0,,,467.0,"{'lat': 45.0320007, 'lng': -93.5074968}",Turn left onto Hwy 55 E,"{'lat': 45.0656233, 'lng': -93.6200437}"
900_1,2,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6463.0,,,407.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 45.0320007, 'lng': -93.5074968}"
900_1,3,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
900_1,4,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
900_1,5,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
900_1,6,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
900_1,7,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
900_1,8,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
900_1,9,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
900_2,0,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,42570.0,2135.0,1790.0,US-12 and I-394 E,3950.0,128.0,"{'lat': 45.0762921, 'lng': -93.63561539999999}",Head south on Pioneer Trail toward Nielsen Cir,"{'lat': 45.0805874, 'lng': -93.6561909}"
900_2,1,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8425.0,,,486.0,"{'lat': 45.0076171, 'lng': -93.64563369999999}",Turn right onto County Rd 19,"{'lat': 45.0762921, 'lng': -93.63561539999999}"
900_2,2,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,463.0,,,48.0,"{'lat': 45.0034571, 'lng': -93.6457227}",Continue onto Baker Park Rd,"{'lat': 45.0076171, 'lng': -93.64563369999999}"
900_2,3,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,16171.0,,,615.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0034571, 'lng': -93.6457227}"
900_2,4,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
900_2,5,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
900_2,6,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
900_2,7,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
900_2,8,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
900_2,9,900,TAZ,901,45.080599448,-93.6584601206,44.974573,-93.27035,"[45.080599448, -93.6584601206]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
901_3,0,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,41325.0,2074.0,20286.0,Hwy 55 E and I-394 E,3843.0,1002.0,"{'lat': 45.0112524, 'lng': -93.45860239999999}",Head east on Hwy 55 E toward N Shore DrPass by Wendy's (on the right in 12.4&nbsp;mi),"{'lat': 45.0721265, 'lng': -93.6930665}"
901_3,1,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4518.0,,,169.0,"{'lat': 44.9708272, 'lng': -93.46059749999999}",Turn right to merge onto I-494 S,"{'lat': 45.0112524, 'lng': -93.45860239999999}"
901_3,2,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13839.0,,,539.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E,"{'lat': 44.9708272, 'lng': -93.46059749999999}"
901_3,3,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
901_3,4,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
901_3,5,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
901_3,6,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
901_3,7,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
901_4,0,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,38896.0,2198.0,30124.0,Hwy 55 E,4031.0,1561.0,"{'lat': 44.9845019, 'lng': -93.3500888}",Head east on Hwy 55 E toward N Shore DrPass by Wendy's (on the right in 12.4&nbsp;mi),"{'lat': 45.0721265, 'lng': -93.6930665}"
901_4,1,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,909.0,,,48.0,"{'lat': 44.9775182, 'lng': -93.3447209}",Turn right to merge onto MN-100 S,"{'lat': 44.9845019, 'lng': -93.3500888}"
901_4,2,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5181.0,,,225.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E,"{'lat': 44.9775182, 'lng': -93.3447209}"
901_4,3,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
901_4,4,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
901_4,5,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
901_4,6,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
901_4,7,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
901_5,0,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,44224.0,2137.0,4656.0,US-12 and I-394 E,3925.0,216.0,"{'lat': 45.065394, 'lng': -93.6356205}",Head east on Hwy 55 E toward N Shore Dr,"{'lat': 45.0721265, 'lng': -93.6930665}"
901_5,1,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7213.0,,,400.0,"{'lat': 45.0076171, 'lng': -93.64563369999999}",Turn right onto County Rd 19,"{'lat': 45.065394, 'lng': -93.6356205}"
901_5,2,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,463.0,,,48.0,"{'lat': 45.0034571, 'lng': -93.6457227}",Continue onto Baker Park Rd,"{'lat': 45.0076171, 'lng': -93.64563369999999}"
901_5,3,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,16171.0,,,615.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0034571, 'lng': -93.6457227}"
901_5,4,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
901_5,5,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
901_5,6,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
901_5,7,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
901_5,8,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
901_5,9,901,TAZ,902,45.070135234700004,-93.6935013244,44.974573,-93.27035,"[45.070135234700004, -93.6935013244]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
902_6,0,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,42533.0,2194.0,146.0,Hwy 55 E and I-394 E,3994.0,21.0,"{'lat': 45.0779519, 'lng': -93.6982512}",Head southeast on Hidden Ln,"{'lat': 45.0790399, 'lng': -93.6989108}"
902_6,1,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,217.0,,,32.0,"{'lat': 45.0760022, 'lng': -93.6981836}",Turn right to stay on Hidden Ln,"{'lat': 45.0779519, 'lng': -93.6982512}"
902_6,2,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,139.0,,,27.0,"{'lat': 45.0759221, 'lng': -93.69989439999999}",Turn right onto Sioux Trail,"{'lat': 45.0760022, 'lng': -93.6981836}"
902_6,3,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,20992.0,,,1042.0,"{'lat': 45.0112524, 'lng': -93.45860239999999}",Turn left onto Hwy 55 EPass by Wendy's (on the right in 12.9&nbsp;mi),"{'lat': 45.0759221, 'lng': -93.69989439999999}"
902_6,4,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4518.0,,,169.0,"{'lat': 44.9708272, 'lng': -93.46059749999999}",Turn right to merge onto I-494 S,"{'lat': 45.0112524, 'lng': -93.45860239999999}"
902_6,5,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13839.0,,,539.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E,"{'lat': 44.9708272, 'lng': -93.46059749999999}"
902_6,6,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
902_6,7,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
902_6,8,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
902_6,9,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
902_6,10,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
902_7,0,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,40103.0,2318.0,146.0,Hwy 55 E,4164.0,21.0,"{'lat': 45.0779519, 'lng': -93.6982512}",Head southeast on Hidden Ln,"{'lat': 45.0790399, 'lng': -93.6989108}"
902_7,1,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,217.0,,,32.0,"{'lat': 45.0760022, 'lng': -93.6981836}",Turn right to stay on Hidden Ln,"{'lat': 45.0779519, 'lng': -93.6982512}"
902_7,2,902,TAZ,903,45.0811151839,-93.69928767280001,44.974573,-93.27035,"[45.0811151839, -93.69928767280001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,139.0,,,27.0,"{'lat': 45.0759221, 'lng': -93.69989439999999}",Turn right onto Sioux Trail,"{'lat': 45.0760022, 'lng': -93.6981836}"
